time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m,fold_1_rad,body_x_m,body_y_m,mode
6.790000000000602,p0_m2,0.0,7.299619998519348e-06,7.276757079055439e-06,-2.1918984872214073e-08,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p0_m3,0.0,-0.00010657577103833278,-0.00010657579975723891,3.197273019230803e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p1_m0,20.89341514463627,-5.407436716345804e-08,-3.7257148297722135e-10,0.06268024570293688,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p1_m1,0.0,3.604827174713062e-05,3.604833875204023e-05,-1.0814473555044072e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p1_m2,40.0,1.2789862266941348e-07,1.265065180104449e-07,0.08,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p1_m3,0.0,-0.00010589446384268128,-0.00010589431077130074,3.176835583862239e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p2_m0,0.0,0.00015031278518944788,0.0001503128622630466,-4.5093826542180424e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p2_m1,20.8492058382188,-2.711231449864565e-07,-2.0889526604971928e-07,0.0625476184529011,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p2_m2,0.0,3.939227139757594e-05,3.939242554670718e-05,-1.1817664608751391e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p2_m3,10.27410975782174,3.180351076301869e-08,8.297036457208589e-08,0.030822329279101654,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p3_m0,-10.285044855412727,2.838656098911149e-07,2.18982577951026e-07,-0.030855135547728625,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p3_m1,20.813088270140693,-1.0848673933690969e-07,-5.183757296439392e-08,0.06243926524884174,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p3_m2,0.0,3.93478311668435e-05,3.934781319926049e-05,-1.1804349541352443e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.790000000000602,p3_m3,0.0,-0.00010798426113050132,-0.00010798426749239477,3.239527758050826e-07,4.827859676964311e-05,0.02827670004011955,-0.003851414506251821,0.003312238412281145,manual
6.800000000000606,p0_m0,40.0,9.085133164722544e-08,8.944360141665962e-08,0.08,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p0_m1,30.4,-3.801387102830505e-07,-3.789307969088504e-07,0.08,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p0_m2,0.0,7.243978907079238e-06,7.227663794461072e-06,-2.1745971196218437e-08,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p0_m3,0.0,-0.00010657580582346643,-0.00010657583064977358,3.197274076146654e-07,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p1_m0,20.89341514463627,2.437456906559471e-07,2.8261023044937655e-07,0.06268024477846283,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p1_m1,0.0,3.604851349290164e-05,3.604857005457359e-05,-1.081454738302963e-07,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p1_m2,40.0,3.80111088130498e-07,3.7891629888936874e-07,0.08,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p1_m3,0.0,-0.00010589395861497975,-0.00010589382980445902,3.1768201487058885e-07,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p2_m0,0.0,0.00015031306307155875,0.0001503131304759335,-4.509391114223503e-07,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p2_m1,20.8492058382188,8.292025354001402e-08,1.293397729462689e-07,0.06254761735753173,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p2_m2,0.0,3.9392783098801955e-05,3.939291423368332e-05,-1.181782077637016e-07,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p2_m3,10.27410975782174,3.1123915514794895e-07,3.4771455815556506e-07,0.030822328410246895,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p3_m0,-10.285044855412727,-8.445727431131952e-08,-1.328677172743537e-07,-0.0308551344082118,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
6.800000000000606,p3_m1,20.813088270140693,2.079346217180001e-07,2.4927263955625755e-07,0.062439264267522276,4.827860556333805e-05,0.028276702345287577,-0.0038514145124737865,0.003312238387298054,manual
