time,motor,target_rad_s,speed_rad_s,commanded_torque_nm,closure_error_m
3.0099999999997795,p2_m3,0,-0.02591371177435842,0.0,5.5072767422545e-07
3.0099999999997795,p3_m0,0,0.04361138405368999,0.0,5.5072767422545e-07
3.0099999999997795,p3_m1,0,0.024954240285821935,0.0,5.5072767422545e-07
3.0099999999997795,p3_m2,0,0.023808295952365593,0.0,5.5072767422545e-07
3.0099999999997795,p3_m3,0,0.07082015144240379,0.0,5.5072767422545e-07
3.0199999999997784,p0_m0,8,7.691684205662294,0.015,5.990702032990849e-07
3.0199999999997784,p0_m1,0,-0.08248158074964457,0.0,5.990702032990849e-07
3.0199999999997784,p0_m2,0,-0.08235074643870795,0.0,5.990702032990849e-07
3.0199999999997784,p0_m3,0,0.1211465358515723,0.0,5.990702032990849e-07
3.0199999999997784,p1_m0,0,-0.11882809302603063,0.0,5.990702032990849e-07
3.0199999999997784,p1_m1,0,0.07646308640459192,0.0,5.990702032990849e-07
3.0199999999997784,p1_m2,0,0.0508118321885322,0.0,5.990702032990849e-07
3.0199999999997784,p1_m3,0,-0.10581751631765211,0.0,5.990702032990849e-07
3.0199999999997784,p2_m0,0,-0.04575582389282818,0.0,5.990702032990849e-07
3.0199999999997784,p2_m1,0,-0.05994671983214555,0.0,5.990702032990849e-07
3.0199999999997784,p2_m2,0,-0.06947338814891528,0.0,5.990702032990849e-07
3.0199999999997784,p2_m3,0,-0.03674655196892145,0.0,5.990702032990849e-07
3.0199999999997784,p3_m0,0,0.0453031077125412,0.0,5.990702032990849e-07
3.0199999999997784,p3_m1,0,0.029062110286194816,0.0,5.990702032990849e-07
3.0199999999997784,p3_m2,0,0.03176264636522118,0.0,5.990702032990849e-07
3.0199999999997784,p3_m3,0,0.08841938569484524,0.0,5.990702032990849e-07
3.0299999999997773,p0_m0,8,5.878105013277517,0.004597667997924073,5.564188546795745e-07
3.0299999999997773,p0_m1,0,-0.03590549023023439,0.0,5.564188546795745e-07
3.0299999999997773,p0_m2,0,-0.03585617480949252,0.0,5.564188546795745e-07
3.0299999999997773,p0_m3,0,0.05367774129358462,0.0,5.564188546795745e-07
3.0299999999997773,p1_m0,0,-0.04589299886060857,0.0,5.564188546795745e-07
3.0299999999997773,p1_m1,0,0.029751987358529717,0.0,5.564188546795745e-07
3.0299999999997773,p1_m2,0,0.021032085645694844,0.0,5.564188546795745e-07
3.0299999999997773,p1_m3,0,-0.039934345785060645,0.0,5.564188546795745e-07
3.0299999999997773,p2_m0,0,-0.012888600082334285,0.0,5.564188546795745e-07
3.0299999999997773,p2_m1,0,-0.031967093764983634,0.0,5.564188546795745e-07
3.0299999999997773,p2_m2,0,-0.03531612501861382,0.0,5.564188546795745e-07
3.0299999999997773,p2_m3,0,-0.0066229790651867034,0.0,5.564188546795745e-07
3.0299999999997773,p3_m0,0,0.025301995968039358,0.0,5.564188546795745e-07
3.0299999999997773,p3_m1,0,0.010744748803065059,0.0,5.564188546795745e-07
3.0299999999997773,p3_m2,0,0.011787453209636194,0.0,5.564188546795745e-07
3.0299999999997773,p3_m3,0,0.04168656441616078,0.0,5.564188546795745e-07
3.039999999999776,p0_m0,8,2.674358036668926,0.015,5.562604348562094e-07
3.039999999999776,p0_m1,0,-0.06645042150267784,0.0,5.562604348562094e-07
3.039999999999776,p0_m2,0,-0.06635188576608124,0.0,5.562604348562094e-07
3.039999999999776,p0_m3,0,0.0963707984718622,0.0,5.562604348562094e-07
3.039999999999776,p1_m0,0,-0.09392561618898249,0.0,5.562604348562094e-07
3.039999999999776,p1_m1,0,0.061569846403086326,0.0,5.562604348562094e-07
3.039999999999776,p1_m2,0,0.04616553245190952,0.0,5.562604348562094e-07
3.039999999999776,p1_m3,0,-0.08477164843465387,0.0,5.562604348562094e-07
3.039999999999776,p2_m0,0,-0.03322475400840523,0.0,5.562604348562094e-07
3.039999999999776,p2_m1,0,-0.05296823870971961,0.0,5.562604348562094e-07
3.039999999999776,p2_m2,0,-0.05822703273579326,0.0,5.562604348562094e-07
3.039999999999776,p2_m3,0,-0.025908829357515786,0.0,5.562604348562094e-07
3.039999999999776,p3_m0,0,0.04357477631210048,0.0,5.562604348562094e-07
3.039999999999776,p3_m1,0,0.024917897486817213,0.0,5.562604348562094e-07
3.039999999999776,p3_m2,0,0.023764258988278088,0.0,5.562604348562094e-07
3.039999999999776,p3_m3,0,0.07080526212856135,0.0,5.562604348562094e-07
3.049999999999775,p0_m0,8,7.691150388917075,0.015,6.014435061973645e-07
3.049999999999775,p0_m1,0,-0.08246915769892872,0.0,6.014435061973645e-07
3.049999999999775,p0_m2,0,-0.08233825286461766,0.0,6.014435061973645e-07
3.049999999999775,p0_m3,0,0.12111739809057563,0.0,6.014435061973645e-07
3.049999999999775,p1_m0,0,-0.11880334362367632,0.0,6.014435061973645e-07
3.049999999999775,p1_m1,0,0.07645209709422088,0.0,6.014435061973645e-07
3.049999999999775,p1_m2,0,0.05081614425886483,0.0,6.014435061973645e-07
3.049999999999775,p1_m3,0,-0.10579200950408393,0.0,6.014435061973645e-07
3.049999999999775,p2_m0,0,-0.04573788096337848,0.0,6.014435061973645e-07
3.049999999999775,p2_m1,0,-0.05994436685082915,0.0,6.014435061973645e-07
3.049999999999775,p2_m2,0,-0.06945974770242412,0.0,6.014435061973645e-07
3.049999999999775,p2_m3,0,-0.03673200839109108,0.0,6.014435061973645e-07
3.049999999999775,p3_m0,0,0.04526029155002539,0.0,6.014435061973645e-07
3.049999999999775,p3_m1,0,0.029049615293163425,0.0,6.014435061973645e-07
3.049999999999775,p3_m2,0,0.031739628885276205,0.0,6.014435061973645e-07
3.049999999999775,p3_m3,0,0.08840407378050212,0.0,6.014435061973645e-07
3.059999999999774,p0_m0,8,5.877823976985324,0.004598595541079123,5.570467298981908e-07
3.059999999999774,p0_m1,0,-0.0358978286759259,0.0,5.570467298981908e-07
3.059999999999774,p0_m2,0,-0.035848496508209544,0.0,5.570467298981908e-07
3.059999999999774,p0_m3,0,0.05366817383448621,0.0,5.570467298981908e-07
3.059999999999774,p1_m0,0,-0.0458775657979342,0.0,5.570467298981908e-07
3.059999999999774,p1_m1,0,0.029741260291937244,0.0,5.570467298981908e-07
3.059999999999774,p1_m2,0,0.021026494615628232,0.0,5.570467298981908e-07
3.059999999999774,p1_m3,0,-0.03991862902353392,0.0,5.570467298981908e-07
3.059999999999774,p2_m0,0,-0.012876516837729066,0.0,5.570467298981908e-07
3.059999999999774,p2_m1,0,-0.03197089510183093,0.0,5.570467298981908e-07
3.059999999999774,p2_m2,0,-0.035316152291563055,0.0,5.570467298981908e-07
3.059999999999774,p2_m3,0,-0.0066125570792423816,0.0,5.570467298981908e-07
3.059999999999774,p3_m0,0,0.025288097600969554,0.0,5.570467298981908e-07
3.059999999999774,p3_m1,0,0.010742625539809696,0.0,5.570467298981908e-07
3.059999999999774,p3_m2,0,0.011781706165095246,0.0,5.570467298981908e-07
3.059999999999774,p3_m3,0,0.04168172340411382,0.0,5.570467298981908e-07
3.069999999999773,p0_m0,8,2.67421912353913,0.015,5.563273048798879e-07
3.069999999999773,p0_m1,0,-0.06644233747578199,0.0,5.563273048798879e-07
3.069999999999773,p0_m2,0,-0.06634378366559021,0.0,5.563273048798879e-07
3.069999999999773,p0_m3,0,0.09636223343969251,0.0,5.563273048798879e-07
3.069999999999773,p1_m0,0,-0.09390830283112907,0.0,5.563273048798879e-07
3.069999999999773,p1_m1,0,0.061557431946018745,0.0,5.563273048798879e-07
3.069999999999773,p1_m2,0,0.04615904046823236,0.0,5.563273048798879e-07
3.069999999999773,p1_m3,0,-0.08475433845825987,0.0,5.563273048798879e-07
3.069999999999773,p2_m0,0,-0.03321065967518295,0.0,5.563273048798879e-07
3.069999999999773,p2_m1,0,-0.052974892385582194,0.0,5.563273048798879e-07
3.069999999999773,p2_m2,0,-0.0582295335503778,0.0,5.563273048798879e-07
3.069999999999773,p2_m3,0,-0.025896432658358427,0.0,5.563273048798879e-07
3.069999999999773,p3_m0,0,0.043559622771731456,0.0,5.563273048798879e-07
3.069999999999773,p3_m1,0,0.024917435364110164,0.0,5.563273048798879e-07
3.069999999999773,p3_m2,0,0.02376040455945721,0.0,5.563273048798879e-07
3.069999999999773,p3_m3,0,0.07080136421255705,0.0,5.563273048798879e-07
3.079999999999772,p0_m0,8,7.690583836653903,0.015,6.013217582847296e-07
3.079999999999772,p0_m1,0,-0.08245470582011065,0.0,6.013217582847296e-07
3.079999999999772,p0_m2,0,-0.08232378668129088,0.0,6.013217582847296e-07
3.079999999999772,p0_m3,0,0.12109935604751261,0.0,6.013217582847296e-07
3.079999999999772,p1_m0,0,-0.11877803606187912,0.0,6.013217582847296e-07
3.079999999999772,p1_m1,0,0.076433629394278,0.0,6.013217582847296e-07
3.079999999999772,p1_m2,0,0.05081089639873002,0.0,6.013217582847296e-07
3.079999999999772,p1_m3,0,-0.10576650884299497,0.0,6.013217582847296e-07
3.079999999999772,p2_m0,0,-0.045718323472797535,0.0,6.013217582847296e-07
3.079999999999772,p2_m1,0,-0.059952449028476365,0.0,6.013217582847296e-07
3.079999999999772,p2_m2,0,-0.06945741904555329,0.0,6.013217582847296e-07
3.079999999999772,p2_m3,0,-0.03671569922567137,0.0,6.013217582847296e-07
3.079999999999772,p3_m0,0,0.04523024913630447,0.0,6.013217582847296e-07
3.079999999999772,p3_m1,0,0.02904961341365485,0.0,6.013217582847296e-07
3.079999999999772,p3_m2,0,0.03173177803457057,0.0,6.013217582847296e-07
3.079999999999772,p3_m3,0,0.08839313605186228,0.0,6.013217582847296e-07
3.0899999999997707,p0_m0,8,5.876848893955554,0.00460196442669899,5.533765756308586e-07
3.0899999999997707,p0_m1,0,-0.035865520480069066,0.0,5.533765756308586e-07
3.0899999999997707,p0_m2,0,-0.03581631846190712,0.0,5.533765756308586e-07
3.0899999999997707,p0_m3,0,0.05373685444666259,0.0,5.533765756308586e-07
3.0899999999997707,p1_m0,0,-0.04583822516277072,0.0,5.533765756308586e-07
3.0899999999997707,p1_m1,0,0.0296607598160883,0.0,5.533765756308586e-07
3.0899999999997707,p1_m2,0,0.02095027712077613,0.0,5.533765756308586e-07
3.0899999999997707,p1_m3,0,-0.03989884706356792,0.0,5.533765756308586e-07
3.0899999999997707,p2_m0,0,-0.012842210358858824,0.0,5.533765756308586e-07
3.0899999999997707,p2_m1,0,-0.032060935984148844,0.0,5.533765756308586e-07
3.0899999999997707,p2_m2,0,-0.03540269045212171,0.0,5.533765756308586e-07
3.0899999999997707,p2_m3,0,-0.0065988175277311946,0.0,5.533765756308586e-07
3.0899999999997707,p3_m0,0,0.02534325865004714,0.0,5.533765756308586e-07
3.0899999999997707,p3_m1,0,0.010831398938704127,0.0,5.533765756308586e-07
3.0899999999997707,p3_m2,0,0.01186710075492172,0.0,5.533765756308586e-07
3.0899999999997707,p3_m3,0,0.041689859668866645,0.0,5.533765756308586e-07
3.0999999999997696,p0_m0,8,2.6739144593450153,0.015,5.50400502245151e-07
3.0999999999997696,p0_m1,0,-0.0664328944627912,0.0,5.50400502245151e-07
3.0999999999997696,p0_m2,0,-0.06633436948658139,0.0,5.50400502245151e-07
3.0999999999997696,p0_m3,0,0.09638509016497698,0.0,5.50400502245151e-07
3.0999999999997696,p1_m0,0,-0.09390644399401037,0.0,5.50400502245151e-07
3.0999999999997696,p1_m1,0,0.06153679496895043,0.0,5.50400502245151e-07
3.0999999999997696,p1_m2,0,0.0461396381760612,0.0,5.50400502245151e-07
3.0999999999997696,p1_m3,0,-0.08475597636293448,0.0,5.50400502245151e-07
3.0999999999997696,p2_m0,0,-0.03320778970021405,0.0,5.50400502245151e-07
3.0999999999997696,p2_m1,0,-0.05299978126804,0.0,5.50400502245151e-07
3.0999999999997696,p2_m2,0,-0.05825247462901771,0.0,5.50400502245151e-07
3.0999999999997696,p2_m3,0,-0.025897444349966558,0.0,5.50400502245151e-07
3.0999999999997696,p3_m0,0,0.043567619038992776,0.0,5.50400502245151e-07
3.0999999999997696,p3_m1,0,0.024951598403384515,0.0,5.50400502245151e-07
3.0999999999997696,p3_m2,0,0.0237948395500194,0.0,5.50400502245151e-07
3.0999999999997696,p3_m3,0,0.0708038046329056,0.0,5.50400502245151e-07
3.1099999999997685,p0_m0,8,7.689997384361492,0.015,5.986535207719929e-07
3.1099999999997685,p0_m1,0,-0.0824444757742228,0.0,5.986535207719929e-07
3.1099999999997685,p0_m2,0,-0.08231349346424657,0.0,5.986535207719929e-07
3.1099999999997685,p0_m3,0,0.12109011141979639,0.0,5.986535207719929e-07
3.1099999999997685,p1_m0,0,-0.11877307300989282,0.0,5.986535207719929e-07
3.1099999999997685,p1_m1,0,0.07642531079778016,0.0,5.986535207719929e-07
3.1099999999997685,p1_m2,0,0.05081427154058257,0.0,5.986535207719929e-07
3.1099999999997685,p1_m3,0,-0.10576153798241279,0.0,5.986535207719929e-07
3.1099999999997685,p2_m0,0,-0.045716860814923536,0.0,5.986535207719929e-07
3.1099999999997685,p2_m1,0,-0.05995296355544486,0.0,5.986535207719929e-07
3.1099999999997685,p2_m2,0,-0.06944789920816273,0.0,5.986535207719929e-07
3.1099999999997685,p2_m3,0,-0.036716216403033054,0.0,5.986535207719929e-07
3.1099999999997685,p3_m0,0,0.04521408429840441,0.0,5.986535207719929e-07
3.1099999999997685,p3_m1,0,0.029058998071347722,0.0,5.986535207719929e-07
3.1099999999997685,p3_m2,0,0.03173379758061362,0.0,5.986535207719929e-07
3.1099999999997685,p3_m3,0,0.08838146652030918,0.0,5.986535207719929e-07
3.1199999999997674,p0_m0,8,5.877324033771344,0.004600246825542847,5.559944675098433e-07
3.1199999999997674,p0_m1,0,-0.03589229984990614,0.0,5.559944675098433e-07
3.1199999999997674,p0_m2,0,-0.035842929242992136,0.0,5.559944675098433e-07
3.1199999999997674,p0_m3,0,0.0536586790410328,0.0,5.559944675098433e-07
3.1199999999997674,p1_m0,0,-0.04587596006447506,0.0,5.559944675098433e-07
3.1199999999997674,p1_m1,0,0.029739208842275378,0.0,5.559944675098433e-07
3.1199999999997674,p1_m2,0,0.021032839850652445,0.0,5.559944675098433e-07
3.1199999999997674,p1_m3,0,-0.039915009515852175,0.0,5.559944675098433e-07
3.1199999999997674,p2_m0,0,-0.012876404759637507,0.0,5.559944675098433e-07
3.1199999999997674,p2_m1,0,-0.0319675347807251,0.0,5.559944675098433e-07
3.1199999999997674,p2_m2,0,-0.035305881882080455,0.0,5.559944675098433e-07
3.1199999999997674,p2_m3,0,-0.006613659308725513,0.0,5.559944675098433e-07
3.1199999999997674,p3_m0,0,0.025270734986802584,0.0,5.559944675098433e-07
3.1199999999997674,p3_m1,0,0.010743661062322806,0.0,5.559944675098433e-07
3.1199999999997674,p3_m2,0,0.011777633465931164,0.0,5.559944675098433e-07
3.1199999999997674,p3_m3,0,0.04167321705696421,0.0,5.559944675098433e-07
3.1299999999997663,p0_m0,8,2.673974798270362,0.015,5.559588409775522e-07
3.1299999999997663,p0_m1,0,-0.066436175792026,0.0,5.559588409775522e-07
3.1299999999997663,p0_m2,0,-0.06633748833638631,0.0,5.559588409775522e-07
3.1299999999997663,p0_m3,0,0.09634782772288,0.0,5.559588409775522e-07
3.1299999999997663,p1_m0,0,-0.09390425576156251,0.0,5.559588409775522e-07
3.1299999999997663,p1_m1,0,0.061556033772789065,0.0,5.559588409775522e-07
3.1299999999997663,p1_m2,0,0.046168292046249365,0.0,5.559588409775522e-07
3.1299999999997663,p1_m3,0,-0.08474904577202581,0.0,5.559588409775522e-07
3.1299999999997663,p2_m0,0,-0.033209495387115616,0.0,5.559588409775522e-07
3.1299999999997663,p2_m1,0,-0.052968503271562696,0.0,5.559588409775522e-07
3.1299999999997663,p2_m2,0,-0.05821541779543323,0.0,5.559588409775522e-07
3.1299999999997663,p2_m3,0,-0.025896738099790803,0.0,5.559588409775522e-07
3.1299999999997663,p3_m0,0,0.04353100909317393,0.0,5.559588409775522e-07
3.1299999999997663,p3_m1,0,0.024915089344606955,0.0,5.559588409775522e-07
3.1299999999997663,p3_m2,0,0.023751427127022554,0.0,5.559588409775522e-07
3.1299999999997663,p3_m3,0,0.07079033216180851,0.0,5.559588409775522e-07
3.139999999999765,p0_m0,8,7.689601515794378,0.015,6.01065512764473e-07
3.139999999999765,p0_m1,0,-0.08243506462742362,0.0,6.01065512764473e-07
3.139999999999765,p0_m2,0,-0.08230399128148838,0.0,6.01065512764473e-07
3.139999999999765,p0_m3,0,0.12106472426171186,0.0,6.01065512764473e-07
3.139999999999765,p1_m0,0,-0.11875425794169309,0.0,6.01065512764473e-07
3.139999999999765,p1_m1,0,0.07641829716909153,0.0,6.01065512764473e-07
3.139999999999765,p1_m2,0,0.05081896822956167,0.0,6.01065512764473e-07
3.139999999999765,p1_m3,0,-0.10574132148478384,0.0,6.01065512764473e-07
3.139999999999765,p2_m0,0,-0.04570419086411491,0.0,6.01065512764473e-07
3.139999999999765,p2_m1,0,-0.05994665711184087,0.0,6.01065512764473e-07
3.139999999999765,p2_m2,0,-0.06943327115640231,0.0,6.01065512764473e-07
3.139999999999765,p2_m3,0,-0.03670565893509446,0.0,6.01065512764473e-07
3.139999999999765,p3_m0,0,0.04516991543215671,0.0,6.01065512764473e-07
3.139999999999765,p3_m1,0,0.02904588431634786,0.0,6.01065512764473e-07
3.139999999999765,p3_m2,0,0.0317122132239033,0.0,6.01065512764473e-07
3.139999999999765,p3_m3,0,0.08836833592043809,0.0,6.01065512764473e-07
3.149999999999764,p0_m0,8,5.877115421887884,0.004600936233787842,5.566598867963355e-07
3.149999999999764,p0_m1,0,-0.03588652054701042,0.0,5.566598867963355e-07
3.149999999999764,p0_m2,0,-0.03583712549445001,0.0,5.566598867963355e-07
3.149999999999764,p0_m3,0,0.053650938319294544,0.0,5.566598867963355e-07
3.149999999999764,p1_m0,0,-0.04586400491762645,0.0,5.566598867963355e-07
3.149999999999764,p1_m1,0,0.029731130974768368,0.0,5.566598867963355e-07
3.149999999999764,p1_m2,0,0.021028690560727478,0.0,5.566598867963355e-07
3.149999999999764,p1_m3,0,-0.03990245374906027,0.0,5.566598867963355e-07
3.149999999999764,p2_m0,0,-0.012866947919938872,0.0,5.566598867963355e-07
3.149999999999764,p2_m1,0,-0.03196986868419087,0.0,5.566598867963355e-07
3.149999999999764,p2_m2,0,-0.035305422462383274,0.0,5.566598867963355e-07
3.149999999999764,p2_m3,0,-0.006605349974602119,0.0,5.566598867963355e-07
3.149999999999764,p3_m0,0,0.025256760427357434,0.0,5.566598867963355e-07
3.149999999999764,p3_m1,0,0.010741119070773552,0.0,5.566598867963355e-07
3.149999999999764,p3_m2,0,0.011772160938991295,0.0,5.566598867963355e-07
3.149999999999764,p3_m3,0,0.04166957210899265,0.0,5.566598867963355e-07
3.159999999999763,p0_m0,8,2.6738745452306465,0.015,5.56055388772531e-07
3.159999999999763,p0_m1,0,-0.06643081813071108,0.0,5.56055388772531e-07
3.159999999999763,p0_m2,0,-0.06633210343445331,0.0,5.56055388772531e-07
3.159999999999763,p0_m3,0,0.09634282464376125,0.0,5.56055388772531e-07
3.159999999999763,p1_m0,0,-0.09389176255754438,0.0,5.56055388772531e-07
3.159999999999763,p1_m1,0,0.061546878722427735,0.0,5.56055388772531e-07
3.159999999999763,p1_m2,0,0.04616296512341942,0.0,5.56055388772531e-07
3.159999999999763,p1_m3,0,-0.08473620010563065,0.0,5.56055388772531e-07
3.159999999999763,p2_m0,0,-0.033198673772764135,0.0,5.56055388772531e-07
3.159999999999763,p2_m1,0,-0.052974460507137985,0.0,5.56055388772531e-07
3.159999999999763,p2_m2,0,-0.058218715322938326,0.0,5.56055388772531e-07
3.159999999999763,p2_m3,0,-0.025887110041924313,0.0,5.56055388772531e-07
3.159999999999763,p3_m0,0,0.04351601570658632,0.0,5.56055388772531e-07
3.159999999999763,p3_m1,0,0.024914922708269203,0.0,5.56055388772531e-07
3.159999999999763,p3_m2,0,0.02374897393775187,0.0,5.56055388772531e-07
3.159999999999763,p3_m3,0,0.070788684358497,0.0,5.56055388772531e-07
3.169999999999762,p0_m0,8,7.689203376558359,0.015,6.009883614320195e-07
3.169999999999762,p0_m1,0,-0.08242394600174337,0.0,6.009883614320195e-07
3.169999999999762,p0_m2,0,-0.08229284379569388,0.0,6.009883614320195e-07
3.169999999999762,p0_m3,0,0.12105187632004265,0.0,6.009883614320195e-07
3.169999999999762,p1_m0,0,-0.11873453836430245,0.0,6.009883614320195e-07
3.169999999999762,p1_m1,0,0.07640324844438029,0.0,6.009883614320195e-07
3.169999999999762,p1_m2,0,0.05081269910198485,0.0,6.009883614320195e-07
3.169999999999762,p1_m3,0,-0.10572073660285736,0.0,6.009883614320195e-07
3.169999999999762,p2_m0,0,-0.04568924542987117,0.0,6.009883614320195e-07
3.169999999999762,p2_m1,0,-0.059952009955006685,0.0,6.009883614320195e-07
3.169999999999762,p2_m2,0,-0.06943187632272979,0.0,6.009883614320195e-07
3.169999999999762,p2_m3,0,-0.036692567513067056,0.0,6.009883614320195e-07
3.169999999999762,p3_m0,0,0.045138661377088864,0.0,6.009883614320195e-07
3.169999999999762,p3_m1,0,0.0290456501085331,0.0,6.009883614320195e-07
3.169999999999762,p3_m2,0,0.03170683366913912,0.0,6.009883614320195e-07
3.169999999999762,p3_m3,0,0.08836077814517658,0.0,6.009883614320195e-07
3.179999999999761,p0_m0,8,5.876226778050428,0.004604020654449497,5.530349841861931e-07
3.179999999999761,p0_m1,0,-0.03585592477701401,0.0,5.530349841861931e-07
3.179999999999761,p0_m2,0,-0.03580665493320347,0.0,5.530349841861931e-07
3.179999999999761,p0_m3,0,0.05372205364911795,0.0,5.530349841861931e-07
3.179999999999761,p1_m0,0,-0.04582735821766941,0.0,5.530349841861931e-07
3.179999999999761,p1_m1,0,0.029652436649458047,0.0,5.530349841861931e-07
3.179999999999761,p1_m2,0,0.02095278919354486,0.0,5.530349841861931e-07
3.179999999999761,p1_m3,0,-0.03988508250395005,0.0,5.530349841861931e-07
3.179999999999761,p2_m0,0,-0.012834467764479654,0.0,5.530349841861931e-07
3.179999999999761,p2_m1,0,-0.03205936951128794,0.0,5.530349841861931e-07
3.179999999999761,p2_m2,0,-0.035392643694058604,0.0,5.530349841861931e-07
3.179999999999761,p2_m3,0,-0.006592919645406043,0.0,5.530349841861931e-07
3.179999999999761,p3_m0,0,0.025311946105668528,0.0,5.530349841861931e-07
3.179999999999761,p3_m1,0,0.010829850831273989,0.0,5.530349841861931e-07
3.179999999999761,p3_m2,0,0.011858428376522892,0.0,5.530349841861931e-07
3.179999999999761,p3_m3,0,0.041679397610988135,0.0,5.530349841861931e-07
3.1899999999997597,p0_m0,8,2.6736154053074506,0.015,5.501644705876272e-07
3.1899999999997597,p0_m1,0,-0.06642411695259184,0.0,5.501644705876272e-07
3.1899999999997597,p0_m2,0,-0.06632542499869873,0.0,5.501644705876272e-07
3.1899999999997597,p0_m3,0,0.096369886677016,0.0,5.501644705876272e-07
3.1899999999997597,p1_m0,0,-0.09389430497325212,0.0,5.501644705876272e-07
3.1899999999997597,p1_m1,0,0.06152899184670634,0.0,5.501644705876272e-07
3.1899999999997597,p1_m2,0,0.04614386638874681,0.0,5.501644705876272e-07
3.1899999999997597,p1_m3,0,-0.08474186654492377,0.0,5.501644705876272e-07
3.1899999999997597,p2_m0,0,-0.03319855705154328,0.0,5.501644705876272e-07
3.1899999999997597,p2_m1,0,-0.052999374282303356,0.0,5.501644705876272e-07
3.1899999999997597,p2_m2,0,-0.05824343788242384,0.0,5.501644705876272e-07
3.1899999999997597,p2_m3,0,-0.025890338330250895,0.0,5.501644705876272e-07
3.1899999999997597,p3_m0,0,0.04352429261768936,0.0,5.501644705876272e-07
3.1899999999997597,p3_m1,0,0.024949648962353913,0.0,5.501644705876272e-07
3.1899999999997597,p3_m2,0,0.023785309972787296,0.0,5.501644705876272e-07
3.1899999999997597,p3_m3,0,0.07079390424333505,0.0,5.501644705876272e-07
3.1999999999997586,p0_m0,8,7.6888125617400345,0.015,5.983717280549841e-07
3.1999999999997586,p0_m1,0,-0.082417558955258,0.0,5.983717280549841e-07
3.1999999999997586,p0_m2,0,-0.08228638100066024,0.0,5.983717280549841e-07
3.1999999999997586,p0_m3,0,0.1210490229500277,0.0,5.983717280549841e-07
3.1999999999997586,p1_m0,0,-0.11873554918577461,0.0,5.983717280549841e-07
3.1999999999997586,p1_m1,0,0.07639846151314397,0.0,5.983717280549841e-07
3.1999999999997586,p1_m2,0,0.05081443601153726,0.0,5.983717280549841e-07
3.1999999999997586,p1_m3,0,-0.10572103371296258,0.0,5.983717280549841e-07
3.1999999999997586,p2_m0,0,-0.045692446211355084,0.0,5.983717280549841e-07
3.1999999999997586,p2_m1,0,-0.05995029553135994,0.0,5.983717280549841e-07
3.1999999999997586,p2_m2,0,-0.06942439073882739,0.0,5.983717280549841e-07
3.1999999999997586,p2_m3,0,-0.03669622728707731,0.0,5.983717280549841e-07
3.1999999999997586,p3_m0,0,0.045121433547950784,0.0,5.983717280549841e-07
3.1999999999997586,p3_m1,0,0.029055020915754404,0.0,5.983717280549841e-07
3.1999999999997586,p3_m2,0,0.03171204532513404,0.0,5.983717280549841e-07
3.1999999999997586,p3_m3,0,0.08835338925154759,0.0,5.983717280549841e-07
3.2099999999997575,p0_m0,8,5.876800397247137,0.004601978828103454,5.557042888157151e-07
3.2099999999997575,p0_m1,0,-0.03588449025641681,0.0,5.557042888157151e-07
3.2099999999997575,p0_m2,0,-0.03583504773993769,0.0,5.557042888157151e-07
3.2099999999997575,p0_m3,0,0.05364674498134183,0.0,5.557042888157151e-07
3.2099999999997575,p1_m0,0,-0.04586757531749869,0.0,5.557042888157151e-07
3.2099999999997575,p1_m1,0,0.02973244796458844,0.0,5.557042888157151e-07
3.2099999999997575,p1_m2,0,0.02103518034020969,0.0,5.557042888157151e-07
3.2099999999997575,p1_m3,0,-0.03990342701961743,0.0,5.557042888157151e-07
3.2099999999997575,p2_m0,0,-0.012870183138784404,0.0,5.557042888157151e-07
3.2099999999997575,p2_m1,0,-0.03196583384601194,0.0,5.557042888157151e-07
3.2099999999997575,p2_m2,0,-0.03529712914533112,0.0,5.557042888157151e-07
3.2099999999997575,p2_m3,0,-0.006608711321275275,0.0,5.557042888157151e-07
3.2099999999997575,p3_m0,0,0.0252396657312268,0.0,5.557042888157151e-07
3.2099999999997575,p3_m1,0,0.010742167320513462,0.0,5.557042888157151e-07
3.2099999999997575,p3_m2,0,0.011770101309015431,0.0,5.557042888157151e-07
3.2099999999997575,p3_m3,0,0.04166483148472683,0.0,5.557042888157151e-07
3.2199999999997564,p0_m0,8,2.6737271828975784,0.015,5.557621033180879e-07
3.2199999999997564,p0_m1,0,-0.06643028219319312,0.0,5.557621033180879e-07
3.2199999999997564,p0_m2,0,-0.06633142148728782,0.0,5.557621033180879e-07
3.2199999999997564,p0_m3,0,0.09633730123375435,0.0,5.557621033180879e-07
3.2199999999997564,p1_m0,0,-0.09389652901945574,0.0,5.557621033180879e-07
3.2199999999997564,p1_m1,0,0.06155088430906536,0.0,5.557621033180879e-07
3.2199999999997564,p1_m2,0,0.04617242897148281,0.0,5.557621033180879e-07
3.2199999999997564,p1_m3,0,-0.08473893156967055,0.0,5.557621033180879e-07
3.2199999999997564,p2_m0,0,-0.033202909702006726,0.0,5.557621033180879e-07
3.2199999999997564,p2_m1,0,-0.05296839281500307,0.0,5.557621033180879e-07
3.2199999999997564,p2_m2,0,-0.05820865623164727,0.0,5.557621033180879e-07
3.2199999999997564,p2_m3,0,-0.025891677007309925,0.0,5.557621033180879e-07
3.2199999999997564,p3_m0,0,0.04348806352659876,0.0,5.557621033180879e-07
3.2199999999997564,p3_m1,0,0.024913800678369066,0.0,5.557621033180879e-07
