time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
2.9199999999997894,p3_m2,0,-4.3242048626222626e-10,-4.3229903965848986e-10,0.0,2.03171167031267e-07
2.9199999999997894,p3_m3,0,8.431024649478336e-10,8.437062620357455e-10,0.0,2.03171167031267e-07
2.9299999999997883,p0_m0,0,2.409964710787532e-09,3.0976428641720872e-09,0.0,2.031711668163203e-07
2.9299999999997883,p0_m1,0,-7.106430762328885e-11,-7.558440508987889e-11,0.0,2.031711668163203e-07
2.9299999999997883,p0_m2,0,-2.2970229066052074e-10,-2.2462947345775873e-10,0.0,2.031711668163203e-07
2.9299999999997883,p0_m3,0,5.383078177182469e-10,5.366899579349179e-10,0.0,2.031711668163203e-07
2.9299999999997883,p1_m0,0,-1.215544084798123e-10,-1.4130838767706432e-10,0.0,2.031711668163203e-07
2.9299999999997883,p1_m1,0,-2.3849146205765087e-10,-2.362647597767302e-10,0.0,2.031711668163203e-07
2.9299999999997883,p1_m2,0,-2.642108935683835e-10,-2.963944702533721e-10,0.0,2.031711668163203e-07
2.9299999999997883,p1_m3,0,2.7027458272803393e-10,2.7615701063315203e-10,0.0,2.031711668163203e-07
2.9299999999997883,p2_m0,0,2.6290379178514517e-10,2.595958881566645e-10,0.0,2.031711668163203e-07
2.9299999999997883,p2_m1,0,5.153357499470587e-12,-2.8507492225461153e-11,0.0,2.031711668163203e-07
2.9299999999997883,p2_m2,0,2.5202036995254425e-10,2.5421089766961267e-10,0.0,2.031711668163203e-07
2.9299999999997883,p2_m3,0,-3.401645091879618e-11,-2.96830677547598e-11,0.0,2.031711668163203e-07
2.9299999999997883,p3_m0,0,5.975689833722543e-11,1.3708106023658216e-10,0.0,2.031711668163203e-07
2.9299999999997883,p3_m1,0,1.085741377303341e-10,1.1333175055564355e-10,0.0,2.031711668163203e-07
2.9299999999997883,p3_m2,0,-4.34864006820178e-10,-4.365918753445535e-10,0.0,2.031711668163203e-07
2.9299999999997883,p3_m3,0,8.3733190573182e-10,8.359980433420896e-10,0.0,2.031711668163203e-07
2.9399999999997872,p0_m0,0,9.46124555379776e-10,8.941236356302963e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p0_m1,0,-5.864232147135685e-11,-5.7951452364656636e-11,0.0,2.0317116700184554e-07
2.9399999999997872,p0_m2,0,-2.4347843108751287e-10,-2.442360555377584e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p0_m3,0,5.45329645704478e-10,5.45909969698718e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p1_m0,0,-7.65629134913254e-11,-7.471114147268554e-11,0.0,2.0317116700184554e-07
2.9399999999997872,p1_m1,0,-2.447586488520919e-10,-2.4511491367920145e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p1_m2,0,-1.945879924079805e-10,-1.9200435513523516e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p1_m3,0,2.5595211159665294e-10,2.552817725977247e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p2_m0,0,2.702628302890101e-10,2.7056800193459074e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p2_m1,0,7.793730016232999e-11,8.062992453756919e-11,0.0,2.0317116700184554e-07
2.9399999999997872,p2_m2,0,2.4581659100508353e-10,2.4546448346441035e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p2_m3,0,-4.235509519016324e-11,-4.260388092916658e-11,0.0,2.0317116700184554e-07
2.9399999999997872,p3_m0,0,-1.0660159204959842e-10,-1.1267885966472039e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p3_m1,0,9.914366327274858e-11,9.887698781466188e-11,0.0,2.0317116700184554e-07
2.9399999999997872,p3_m2,0,-4.3206816298112627e-10,-4.320525063661089e-10,0.0,2.0317116700184554e-07
2.9399999999997872,p3_m3,0,8.437024644770092e-10,8.441702213510579e-10,0.0,2.0317116700184554e-07
2.949999999999786,p0_m0,0,3.156755848387365e-09,2.7596394160855473e-09,0.0,2.0317116694636535e-07
2.949999999999786,p0_m1,0,-7.589629806726714e-11,-6.98705745120103e-11,0.0,2.0317116694636535e-07
2.949999999999786,p0_m2,0,-2.2418840886478901e-10,-2.307348500370382e-10,0.0,2.0317116694636535e-07
2.949999999999786,p0_m3,0,5.365437469236903e-10,5.418970150551811e-10,0.0,2.0317116694636535e-07
2.949999999999786,p1_m0,0,-1.4290910751224957e-10,-1.2798479735293776e-10,0.0,2.0317116694636535e-07
2.949999999999786,p1_m1,0,-2.3615992228810906e-10,-2.39285477860622e-10,0.0,2.0317116694636535e-07
2.949999999999786,p1_m2,0,-2.9759322722915455e-10,-2.7773355854025025e-10,0.0,2.0317116694636535e-07
2.949999999999786,p1_m3,0,2.7657411428397337e-10,2.709786246301301e-10,0.0,2.0317116694636535e-07
2.949999999999786,p2_m0,0,2.5929633098995183e-10,2.616741822975481e-10,0.0,2.0317116694636535e-07
2.949999999999786,p2_m1,0,-2.957326968268309e-11,-8.900655912936268e-12,0.0,2.0317116694636535e-07
2.949999999999786,p2_m2,0,2.542785723384721e-10,2.511769227650479e-10,0.0,2.0317116694636535e-07
2.949999999999786,p2_m3,0,-2.9211586196202885e-11,-3.08209465473355e-11,0.0,2.0317116694636535e-07
2.949999999999786,p3_m0,0,1.3870874105675252e-10,9.239303653094306e-11,0.0,2.0317116694636535e-07
2.949999999999786,p3_m1,0,1.136838412899167e-10,1.1188161799898688e-10,0.0,2.0317116694636535e-07
2.949999999999786,p3_m2,0,-4.367326708136708e-10,-4.368169587783156e-10,0.0,2.0317116694636535e-07
2.949999999999786,p3_m3,0,8.356645531124506e-10,8.406584315300356e-10,0.0,2.0317116694636535e-07
2.959999999999785,p0_m0,0,8.063099633777867e-10,7.858899122091056e-10,0.0,2.0317116694461835e-07
2.959999999999785,p0_m1,0,-5.745300595959503e-11,-5.70021472671034e-11,0.0,2.0317116694461835e-07
2.959999999999785,p0_m2,0,-2.4477238614176753e-10,-2.4526319103086043e-10,0.0,2.0317116694461835e-07
2.959999999999785,p0_m3,0,5.459895821353626e-10,5.464541019522412e-10,0.0,2.0317116694461835e-07
2.959999999999785,p1_m0,0,-7.227694351889554e-11,-7.135990006158408e-11,0.0,2.0317116694461835e-07
2.959999999999785,p1_m1,0,-2.4537220636552594e-10,-2.456088386422771e-10,0.0,2.0317116694461835e-07
2.959999999999785,p1_m2,0,-1.8749209268494268e-10,-1.8640646880725151e-10,0.0,2.0317116694461835e-07
2.959999999999785,p1_m3,0,2.5456785605546027e-10,2.541880259409863e-10,0.0,2.0317116694461835e-07
2.959999999999785,p2_m0,0,2.709640832417933e-10,2.7110938824531136e-10,0.0,2.0317116694461835e-07
2.959999999999785,p2_m1,0,8.54099414393173e-11,8.653456884165914e-11,0.0,2.0317116694461835e-07
2.959999999999785,p2_m2,0,2.451993563351663e-10,2.44966787381149e-10,0.0,2.0317116694461835e-07
2.959999999999785,p2_m3,0,-4.314942077585547e-11,-4.320788889363013e-11,0.0,2.0317116694461835e-07
2.959999999999785,p3_m0,0,-1.239378958984265e-10,-1.2641947844207402e-10,0.0,2.0317116694461835e-07
2.959999999999785,p3_m1,0,9.823884889303911e-11,9.819630119422416e-11,0.0,2.0317116694461835e-07
2.959999999999785,p3_m2,0,-4.3181739802068047e-10,-4.318690496443972e-10,0.0,2.0317116694461835e-07
2.959999999999785,p3_m3,0,8.441595897343388e-10,8.445894233025651e-10,0.0,2.0317116694461835e-07
2.969999999999784,p0_m0,0,3.229986958560341e-09,2.4642707944312705e-09,0.0,2.0317116704173743e-07
2.969999999999784,p0_m1,0,-7.525338107825526e-11,-6.698958275515059e-11,0.0,2.0317116704173743e-07
2.969999999999784,p0_m2,0,-2.2472197961426237e-10,-2.3382966898001526e-10,0.0,2.0317116704173743e-07
2.969999999999784,p0_m3,0,5.376899725703176e-10,5.43701974658422e-10,0.0,2.0317116704173743e-07
2.969999999999784,p1_m0,0,-1.438475930120782e-10,-1.1851949235661585e-10,0.0,2.0317116704173743e-07
2.969999999999784,p1_m1,0,-2.365592996734396e-10,-2.407689630143871e-10,0.0,2.0317116704173743e-07
2.969999999999784,p1_m2,0,-2.9910208557259853e-10,-2.6254386202242417e-10,0.0,2.0317116704173743e-07
2.969999999999784,p1_m3,0,2.764725015532807e-10,2.6784352889991124e-10,0.0,2.0317116704173743e-07
2.969999999999784,p2_m0,0,2.590386966027689e-10,2.6317422460426665e-10,0.0,2.0317116704173743e-07
2.969999999999784,p2_m1,0,-3.097658686367472e-11,7.101447497666265e-12,0.0,2.0317116704173743e-07
2.969999999999784,p2_m2,0,2.5389327494777295e-10,2.4972348684135477e-10,0.0,2.0317116704173743e-07
2.969999999999784,p2_m3,0,-2.835158983247233e-11,-3.235311542685082e-11,0.0,2.0317116704173743e-07
2.969999999999784,p3_m0,0,1.4149665588945748e-10,5.54004086582609e-11,0.0,2.0317116704173743e-07
2.969999999999784,p3_m1,0,1.1461141632327123e-10,1.10155024184841e-10,0.0,2.0317116704173743e-07
2.969999999999784,p3_m2,0,-4.372582232607266e-10,-4.363560093073589e-10,0.0,2.0317116704173743e-07
2.969999999999784,p3_m3,0,8.368432842851129e-10,8.423329468648622e-10,0.0,2.0317116704173743e-07
2.979999999999783,p0_m0,0,6.878565998590972e-10,6.88066349173456e-10,0.0,2.0317116690468413e-07
2.979999999999783,p0_m1,0,-5.635581778625905e-11,-5.6079434934247153e-11,0.0,2.0317116690468413e-07
2.979999999999783,p0_m2,0,-2.459586635354289e-10,-2.462523551720273e-10,0.0,2.0317116690468413e-07
2.979999999999783,p0_m3,0,5.466562739912661e-10,5.470199501006079e-10,0.0,2.0317116690468413e-07
2.979999999999783,p1_m0,0,-6.85450159811048e-11,-6.826689279820104e-11,0.0,2.0317116690468413e-07
2.979999999999783,p1_m1,0,-2.459387712663526e-10,-2.4608654310856813e-10,0.0,2.0317116690468413e-07
2.979999999999783,p1_m2,0,-1.814918611771671e-10,-1.8138015048654205e-10,0.0,2.0317116690468413e-07
2.979999999999783,p1_m3,0,2.533467143646305e-10,2.531651016072221e-10,0.0,2.0317116690468413e-07
2.979999999999783,p2_m0,0,2.7156099144278213e-10,2.7160371236783796e-10,0.0,2.0317116690468413e-07
2.979999999999783,p2_m1,0,9.172141153749465e-11,9.18302281471241e-11,0.0,2.0317116690468413e-07
2.979999999999783,p2_m2,0,2.4464837148766423e-10,2.445004561113242e-10,0.0,2.0317116690468413e-07
2.979999999999783,p2_m3,0,-4.380019435126418e-11,-4.3738507739100786e-11,0.0,2.0317116690468413e-07
2.979999999999783,p3_m0,0,-1.3851280929439896e-10,-1.3867807698208006e-10,0.0,2.0317116690468413e-07
2.979999999999783,p3_m1,0,9.755197719673077e-11,9.763743478059157e-11,0.0,2.0317116690468413e-07
2.979999999999783,p3_m2,0,-4.3163535130272565e-10,-4.3172478466654535e-10,0.0,2.0317116690468413e-07
2.979999999999783,p3_m3,0,8.447785403341805e-10,8.451021145752202e-10,0.0,2.0317116690468413e-07
2.9899999999997817,p0_m0,0,2.9986707258327316e-09,2.202196675647702e-09,0.0,2.031711671040922e-07
2.9899999999997817,p0_m1,0,-7.288472735013313e-11,-6.539860124226434e-11,0.0,2.031711671040922e-07
2.9899999999997817,p0_m2,0,-2.2730294683941346e-10,-2.3561204176729543e-10,0.0,2.031711671040922e-07
2.9899999999997817,p0_m3,0,5.392229876753838e-10,5.440688172570538e-10,0.0,2.031711671040922e-07
2.9899999999997817,p1_m0,0,-1.363433014735106e-10,-1.1113385499268528e-10,0.0,2.031711671040922e-07
2.9899999999997817,p1_m1,0,-2.377774174853436e-10,-2.415546819697727e-10,0.0,2.031711671040922e-07
2.9899999999997817,p1_m2,0,-2.868809283585856e-10,-2.496381892323484e-10,0.0,2.031711671040922e-07
2.9899999999997817,p1_m3,0,2.739876739403985e-10,2.6572029250667566e-10,0.0,2.031711671040922e-07
2.9899999999997817,p2_m0,0,2.6020180893549826e-10,2.643682004013057e-10,0.0,2.031711671040922e-07
2.9899999999997817,p2_m1,0,-1.8075280618967733e-11,2.070045570788743e-11,0.0,2.031711671040922e-07
2.9899999999997817,p2_m2,0,2.52704330675314e-10,2.489635935583477e-10,0.0,2.031711671040922e-07
2.9899999999997817,p2_m3,0,-2.952019133958108e-11,-3.3979260435008056e-11,0.0,2.031711671040922e-07
2.9899999999997817,p3_m0,0,1.1157416391412297e-10,2.3748643406576164e-11,0.0,2.031711671040922e-07
2.9899999999997817,p3_m1,0,1.132223085416029e-10,1.0829973029013464e-10,0.0,2.031711671040922e-07
2.9899999999997817,p3_m2,0,-4.3694906124366913e-10,-4.356618006713824e-10,0.0,2.031711671040922e-07
2.9899999999997817,p3_m3,0,8.383276147560951e-10,8.42696920749412e-10,0.0,2.031711671040922e-07
2.9999999999997806,p0_m0,0,5.865748594622746e-10,5.996380224262623e-10,0.0,2.031711668578679e-07
2.9999999999997806,p0_m1,0,-5.534209555210428e-11,-5.5193525677174e-11,0.0,2.031711668578679e-07
2.9999999999997806,p0_m2,0,-2.4707023808721503e-10,-2.472188825040705e-10,0.0,2.031711668578679e-07
2.9999999999997806,p0_m3,0,5.473287514765314e-10,5.476046186837016e-10,0.0,2.031711668578679e-07
2.9999999999997806,p1_m0,0,-6.52839338878793e-11,-6.542392908478011e-11,0.0,2.031711668578679e-07
2.9999999999997806,p1_m1,0,-2.464579045519521e-10,-2.46542426700342e-10,0.0,2.031711668578679e-07
2.9999999999997806,p1_m2,0,-1.7636882195749836e-10,-1.7686205653644293e-10,0.0,2.031711668578679e-07
2.9999999999997806,p1_m3,0,2.5226004218092133e-10,2.5221606939993155e-10,0.0,2.031711668578679e-07
2.9999999999997806,p2_m0,0,2.7208768763728233e-10,2.7205956871610566e-10,0.0,2.031711668578679e-07
2.9999999999997806,p2_m1,0,9.710146971254693e-11,9.658159398687353e-11,0.0,2.031711668578679e-07
2.9999999999997806,p2_m2,0,2.4413621757791054e-10,2.4405404033920977e-10,0.0,2.031711668578679e-07
2.9999999999997806,p2_m3,0,-4.4350074833351236e-11,-4.421719111817237e-11,0.0,2.031711668578679e-07
2.9999999999997806,p3_m0,0,-1.508826096100647e-10,-1.4962424362744045e-10,0.0,2.031711668578679e-07
2.9999999999997806,p3_m1,0,9.699268917839511e-11,9.712533409331105e-11,0.0,2.031711668578679e-07
2.9999999999997806,p3_m2,0,-4.31512238510616e-10,-4.3161802756688257e-10,0.0,2.031711668578679e-07
2.9999999999997806,p3_m3,0,8.454429647441826e-10,8.456399351075382e-10,0.0,2.031711668578679e-07
3.0099999999997795,p0_m0,0,2.654546674043839e-09,1.9675406470573954e-09,0.0,2.0317116713876518e-07
3.0099999999997795,p0_m1,0,-7.025014436257912e-11,-6.433587705587217e-11,0.0,2.0317116713876518e-07
3.0099999999997795,p0_m2,0,-2.3035279702755387e-10,-2.3693120140083667e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p0_m3,0,5.405188303631706e-10,5.439996485916759e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p1_m0,0,-1.2604293650821039e-10,-1.0486855267654727e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p1_m1,0,-2.3910881683619306e-10,-2.420696186098651e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p1_m2,0,-2.69998622600717e-10,-2.3836415521427436e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p1_m3,0,2.708472320264804e-10,2.6406183149821765e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p2_m0,0,2.6186670529132557e-10,2.6539091751915585e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p2_m1,0,-3.562384419138493e-13,3.256308115353459e-11,0.0,2.0317116713876518e-07
3.0099999999997795,p2_m2,0,2.5131058889331674e-10,2.4840360795063226e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p2_m3,0,-3.152635104523689e-11,-3.5524105871357804e-11,0.0,2.0317116713876518e-07
3.0099999999997795,p3_m0,0,7.065750882682874e-11,-3.921049712186793e-12,0.0,2.0317116713876518e-07
3.0099999999997795,p3_m1,0,1.1095684671217985e-10,1.0655495980790214e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p3_m2,0,-4.36202653756136e-10,-4.3492955916798014e-10,0.0,2.0317116713876518e-07
3.0099999999997795,p3_m3,0,8.394109736139935e-10,8.425346573389678e-10,0.0,2.0317116713876518e-07
3.0199999999997784,p0_m0,0,4.991931954523255e-10,5.197454090467409e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p0_m1,0,-5.440787701944322e-11,-5.435272411865154e-11,0.0,2.0317116681279133e-07
3.0199999999997784,p0_m2,0,-2.481243366276582e-10,-2.4816902918197545e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p0_m3,0,5.480083869307486e-10,5.48207288889363e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p1_m0,0,-6.240989770077002e-11,-6.280448507726662e-11,0.0,2.0317116681279133e-07
3.0199999999997784,p1_m1,0,-2.469414191470798e-10,-2.4697796325644166e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p1_m2,0,-1.7195679650109188e-10,-1.7280274014449893e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p1_m3,0,2.5128283735896013e-10,2.5133329257057917e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p2_m0,0,2.725486419451864e-10,2.72481433582541e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p2_m1,0,1.0172485514733532e-10,1.0083740381921659e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p2_m2,0,2.43641782704696e-10,2.4360452403389297e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p2_m3,0,-4.481265936410899e-11,-4.464107981500673e-11,0.0,2.0317116681279133e-07
3.0199999999997784,p3_m0,0,-1.614726599921012e-10,-1.5939673212061122e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p3_m1,0,9.645759233257097e-11,9.667637714166648e-11,0.0,2.0317116681279133e-07
3.0199999999997784,p3_m2,0,-4.314200411013621e-10,-4.315303188729285e-10,0.0,2.0317116681279133e-07
3.0199999999997784,p3_m3,0,8.45974031949317e-10,8.461548064214664e-10,0.0,2.0317116681279133e-07
3.0299999999997773,p0_m0,0,2.293017735682682e-09,1.7562924884972081e-09,0.0,2.0317116717344388e-07
3.0299999999997773,p0_m1,0,-6.782010507047702e-11,-6.3434053715985e-11,0.0,2.0317116717344388e-07
3.0299999999997773,p0_m2,0,-2.3316511963961225e-10,-2.3805187280405473e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p0_m3,0,5.413918436528004e-10,5.4382589939353e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p1_m0,0,-1.1556905971598412e-10,-9.927756926998136e-11,0.0,2.0317116717344388e-07
3.0299999999997773,p1_m1,0,-2.403290328498851e-10,-2.425099783998855e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p1_m2,0,-2.527608775601016e-10,-2.2833861836079248e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p1_m3,0,2.676865804169287e-10,2.625486318976759e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p2_m0,0,2.6355692002996374e-10,2.662887104082604e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p2_m1,0,1.767936074014286e-11,4.308118413046418e-11,0.0,2.0317116717344388e-07
3.0299999999997773,p2_m2,0,2.5014145224083277e-10,2.479926489105392e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p2_m3,0,-3.374473807325054e-11,-3.6936576871098454e-11,0.0,2.0317116717344388e-07
3.0299999999997773,p3_m0,0,2.9067339408406386e-11,-2.8436115139088873e-11,0.0,2.0317116717344388e-07
3.0299999999997773,p3_m1,0,1.0847654763279405e-10,1.0499740424435942e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p3_m2,0,-4.353026049285721e-10,-4.342444461264522e-10,0.0,2.0317116717344388e-07
3.0299999999997773,p3_m3,0,8.403390698974087e-10,8.424821316565449e-10,0.0,2.0317116717344388e-07
3.039999999999776,p0_m0,0,4.2317444652273156e-10,4.475899034831995e-10,0.0,2.0317116678332755e-07
3.039999999999776,p0_m1,0,-5.3549203305980465e-11,-5.356167246543802e-11,0.0,2.0317116678332755e-07
3.039999999999776,p0_m2,0,-2.4907692768296656e-10,-2.490589485253977e-10,0.0,2.0317116678332755e-07
3.039999999999776,p0_m3,0,5.486427967114553e-10,5.48777007493565e-10,0.0,2.0317116678332755e-07
3.039999999999776,p1_m0,0,-5.984236668668722e-11,-6.039740498846476e-11,0.0,2.0317116678332755e-07
3.039999999999776,p1_m1,0,-2.473923861672669e-10,-2.473911461381238e-10,0.0,2.0317116678332755e-07
3.039999999999776,p1_m2,0,-1.6812471328253143e-10,-1.6915565916876045e-10,0.0,2.0317116678332755e-07
3.039999999999776,p1_m3,0,2.5038317620030963e-10,2.5049405449474283e-10,0.0,2.0317116678332755e-07
3.039999999999776,p2_m0,0,2.72960488178788e-10,2.7286473998614813e-10,0.0,2.0317116678332755e-07
3.039999999999776,p2_m1,0,1.0572496551433815e-10,1.0464770308753775e-10,0.0,2.0317116678332755e-07
3.039999999999776,p2_m2,0,2.4320673351420863e-10,2.432054604173376e-10,0.0,2.0317116678332755e-07
3.039999999999776,p2_m3,0,-4.520820852245179e-11,-4.5020110225736964e-11,0.0,2.0317116678332755e-07
3.039999999999776,p3_m0,0,-1.706153374919056e-10,-1.6812277703380326e-10,0.0,2.0317116678332755e-07
3.039999999999776,p3_m1,0,9.608281729267788e-11,9.628304232210442e-11,0.0,2.0317116678332755e-07
3.039999999999776,p3_m2,0,-4.3134670580679027e-10,-4.31452699939814e-10,0.0,2.0317116678332755e-07
3.039999999999776,p3_m3,0,8.465975851953334e-10,8.467120939147627e-10,0.0,2.0317116678332755e-07
3.049999999999775,p0_m0,0,1.9572401290720784e-09,1.565569845544643e-09,0.0,2.0317116714743486e-07
3.049999999999775,p0_m1,0,-6.568674531633443e-11,-6.253734594716426e-11,0.0,2.0317116714743486e-07
3.049999999999775,p0_m2,0,-2.3561317314548036e-10,-2.3910591265094356e-10,0.0,2.0317116714743486e-07
3.049999999999775,p0_m3,0,5.420326057578985e-10,5.437625776579835e-10,0.0,2.0317116714743486e-07
3.049999999999775,p1_m0,0,-1.0599316906491513e-10,-9.416230092436164e-11,0.0,2.0317116714743486e-07
3.049999999999775,p1_m1,0,-2.4139415715844797e-10,-2.429541140603853e-10,0.0,2.0317116714743486e-07
3.049999999999775,p1_m2,0,-2.370365091857309e-10,-2.1936451328563412e-10,0.0,2.0317116714743486e-07
3.049999999999775,p1_m3,0,2.6487864093393273e-10,2.6115941304738483e-10,0.0,2.0317116714743486e-07
3.049999999999775,p2_m0,0,2.651357704004581e-10,2.6712616988915323e-10,0.0,2.0317116714743486e-07
3.049999999999775,p2_m1,0,3.413227182948025e-11,5.249786448851487e-11,0.0,2.0317116714743486e-07
3.049999999999775,p2_m2,0,2.491079670350598e-10,2.475714224597709e-10,0.0,2.0317116714743486e-07
3.049999999999775,p2_m3,0,-3.5863498122649135e-11,-3.8212501420386706e-11,0.0,2.0317116714743486e-07
3.049999999999775,p3_m0,0,-8.801116083816954e-12,-5.031604332100915e-11,0.0,2.0317116714743486e-07
3.049999999999775,p3_m1,0,1.0616667296089761e-10,1.0359051189134715e-10,0.0,2.0317116714743486e-07
3.049999999999775,p3_m2,0,-4.344701322126722e-10,-4.3368651936050753e-10,0.0,2.0317116714743486e-07
3.049999999999775,p3_m3,0,8.409699289922383e-10,8.425011221157665e-10,0.0,2.0317116714743486e-07
3.059999999999774,p0_m0,0,3.565114605208561e-10,3.824273609857505e-10,0.0,2.0317116672608893e-07
3.059999999999774,p0_m1,0,-5.275479474951031e-11,-5.28156677247088e-11,0.0,2.0317116672608893e-07
3.059999999999774,p0_m2,0,-2.4994877204124016e-10,-2.4987909947763564e-10,0.0,2.0317116672608893e-07
3.059999999999774,p0_m3,0,5.492508747568775e-10,5.49330130002021e-10,0.0,2.0317116672608893e-07
3.059999999999774,p1_m0,0,-5.756965523516775e-11,-5.820372743937583e-11,0.0,2.0317116672608893e-07
3.059999999999774,p1_m1,0,-2.47803468396578e-10,-2.4777949684190935e-10,0.0,2.0317116672608893e-07
3.059999999999774,p1_m2,0,-1.6478220028324665e-10,-1.6588965681131117e-10,0.0,2.0317116672608893e-07
3.059999999999774,p1_m3,0,2.495793944938791e-10,2.497298219499296e-10,0.0,2.0317116672608893e-07
3.059999999999774,p2_m0,0,2.733244155825552e-10,2.7321846774453823e-10,0.0,2.0317116672608893e-07
3.059999999999774,p2_m1,0,1.0921881326568613e-10,1.0806454709238378e-10,0.0,2.0317116672608893e-07
3.059999999999774,p2_m2,0,2.427997624427332e-10,2.428247289351505e-10,0.0,2.0317116672608893e-07
3.059999999999774,p2_m3,0,-4.555168262304515e-11,-4.536050805729492e-11,0.0,2.0317116672608893e-07
3.059999999999774,p3_m0,0,-1.785720548724232e-10,-1.7591925112129816e-10,0.0,2.0317116672608893e-07
3.059999999999774,p3_m1,0,9.570752684847709e-11,9.593417694837621e-11,0.0,2.0317116672608893e-07
3.059999999999774,p3_m2,0,-4.3131027355868976e-10,-4.3140837720245995e-10,0.0,2.0317116672608893e-07
3.059999999999774,p3_m3,0,8.471604048292881e-10,8.472405973050116e-10,0.0,2.0317116672608893e-07
3.069999999999773,p0_m0,0,1.6628533912060141e-09,1.3931244685064074e-09,0.0,2.0317116712316548e-07
3.069999999999773,p0_m1,0,-6.382641267061772e-11,-6.160443045759387e-11,0.0,2.0317116712316548e-07
3.069999999999773,p0_m2,0,-2.3768425059009923e-10,-2.401536779297223e-10,0.0,2.0317116712316548e-07
3.069999999999773,p0_m3,0,5.426346439838883e-10,5.439039986006032e-10,0.0,2.0317116712316548e-07
3.069999999999773,p1_m0,0,-9.763223875334017e-11,-8.942680464143965e-11,0.0,2.0317116712316548e-07
3.069999999999773,p1_m1,0,-2.423311673582429e-10,-2.4342840267498016e-10,0.0,2.0317116712316548e-07
3.069999999999773,p1_m2,0,-2.234013133742086e-10,-2.1129016826787458e-10,0.0,2.0317116712316548e-07
3.069999999999773,p1_m3,0,2.624438291632102e-10,2.598358659430925e-10,0.0,2.0317116712316548e-07
3.069999999999773,p2_m0,0,2.665104849040509e-10,2.678978497484264e-10,0.0,2.0317116712316548e-07
3.069999999999773,p2_m1,0,4.8434053135867545e-11,6.100106565567193e-11,0.0,2.0317116712316548e-07
3.069999999999773,p2_m2,0,2.4816214304412874e-10,2.4708380910397067e-10,0.0,2.0317116712316548e-07
3.069999999999773,p2_m3,0,-3.770377548397735e-11,-3.9319475796312804e-11,0.0,2.0317116712316548e-07
3.069999999999773,p3_m0,0,-4.15758138977323e-11,-6.992877248585062e-11,0.0,2.0317116712316548e-07
3.069999999999773,p3_m1,0,1.0414274205580072e-10,1.0238286143479711e-10,0.0,2.0317116712316548e-07
3.069999999999773,p3_m2,0,-4.3370617929855305e-10,-4.3319090777379357e-10,0.0,2.0317116712316548e-07
3.069999999999773,p3_m3,0,8.415348517491948e-10,8.426394331172477e-10,0.0,2.0317116712316548e-07
3.079999999999772,p0_m0,0,2.976512173375492e-10,3.235991536292897e-10,0.0,2.0317116668100666e-07
3.079999999999772,p0_m1,0,-5.2026597597049344e-11,-5.212097440901843e-11,0.0,2.0317116668100666e-07
3.079999999999772,p0_m2,0,-2.507410927501874e-10,-2.506310467388961e-10,0.0,2.0317116668100666e-07
3.079999999999772,p0_m3,0,5.498386923272746e-10,5.498737577411887e-10,0.0,2.0317116668100666e-07
3.079999999999772,p1_m0,0,-5.553954505191089e-11,-5.62075436675923e-11,0.0,2.0317116668100666e-07
3.079999999999772,p1_m1,0,-2.481835790609685e-10,-2.481414019701154e-10,0.0,2.0317116668100666e-07
3.079999999999772,p1_m2,0,-1.618513472584451e-10,-1.6296628386059074e-10,0.0,2.0317116668100666e-07
