time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
1.749999999999918,p1_m1,0,0.059355456264998434,0.05658056712047368,0.0,4.447665196756273e-07
1.749999999999918,p1_m2,0,-0.05187477436467968,-0.04934837775610641,0.0,4.447665196756273e-07
1.749999999999918,p1_m3,0,0.07979543719109257,0.07593489952564837,0.0,4.447665196756273e-07
1.749999999999918,p2_m0,0,-0.07912634106700547,-0.07584672360713617,0.0,4.447665196756273e-07
1.749999999999918,p2_m1,0,-0.001954336543510333,-0.0015010708384105914,0.0,4.447665196756273e-07
1.749999999999918,p2_m2,0,0.010637461925567429,0.009791899497052992,0.0,4.447665196756273e-07
1.749999999999918,p2_m3,0,0.035146464717198414,0.033774961358476456,0.0,4.447665196756273e-07
1.749999999999918,p3_m0,0,0.08435684666766972,0.08060918739060825,0.0,4.447665196756273e-07
1.749999999999918,p3_m1,0,-0.008298843843234262,-0.007945668377385948,0.0,4.447665196756273e-07
1.749999999999918,p3_m2,0,0.014572788862647856,0.013968938620102385,0.0,4.447665196756273e-07
1.749999999999918,p3_m3,0,-0.12879373911748618,-0.12319427626426865,0.0,4.447665196756273e-07
1.759999999999917,p0_m0,8,4.299372800239541,3.8270192100026525,0.010057770758329088,2.54267238784155e-07
1.759999999999917,p0_m1,0,-0.06714098174297042,-0.07027574606022792,0.0,2.54267238784155e-07
1.759999999999917,p0_m2,0,0.07084789213234534,0.07415241957723097,0.0,2.54267238784155e-07
1.759999999999917,p0_m3,0,-0.09668189428774365,-0.10122659148632177,0.0,2.54267238784155e-07
1.759999999999917,p1_m0,0,-0.07682691385062959,-0.08105355473950929,0.0,2.54267238784155e-07
1.759999999999917,p1_m1,0,0.03674642271970041,0.03873789632237015,0.0,2.54267238784155e-07
1.759999999999917,p1_m2,0,-0.03236879820796103,-0.03418478461395651,0.0,2.54267238784155e-07
1.759999999999917,p1_m3,0,0.047712978953430144,0.050595984510135056,0.0,2.54267238784155e-07
1.759999999999917,p2_m0,0,-0.052126100008275535,-0.054414017869252845,0.0,2.54267238784155e-07
1.759999999999917,p2_m1,0,-0.0006711466264446586,-0.0015092665834909888,0.0,2.54267238784155e-07
1.759999999999917,p2_m2,0,0.003290556398663265,0.004040409198065711,0.0,2.54267238784155e-07
1.759999999999917,p2_m3,0,0.023363960016369537,0.024362835680846896,0.0,2.54267238784155e-07
1.759999999999917,p3_m0,0,0.053914998233914095,0.056541552037087536,0.0,2.54267238784155e-07
1.759999999999917,p3_m1,0,-0.007347899983588685,-0.00725229078062381,0.0,2.54267238784155e-07
1.759999999999917,p3_m2,0,0.011829308264835279,0.012188661644790776,0.0,2.54267238784155e-07
1.759999999999917,p3_m3,0,-0.08320336620952208,-0.08706895250464429,0.0,2.54267238784155e-07
1.7699999999999159,p0_m0,8,2.1594109801043637,2.0634285162864847,0.015,3.059362049277859e-07
