time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
0.3100000000000002,p0_m0,8,6.880479477802011,6.653851988362398,0.001691462358911239,2.9113749881604687e-07
0.3100000000000002,p0_m1,0,-0.061883880742947414,-0.06450055723278728,0.0,2.9113749881604687e-07
0.3100000000000002,p0_m2,0,0.06493617359184359,0.0676819475718729,0.0,2.9113749881604687e-07
0.3100000000000002,p0_m3,0,-0.09267682888933473,-0.09639336062119526,0.0,2.9113749881604687e-07
0.3100000000000002,p1_m0,0,-0.062138857169017105,-0.06565637894001185,0.0,2.9113749881604687e-07
0.3100000000000002,p1_m1,0,0.028347730063773446,0.02999098623932733,0.0,2.9113749881604687e-07
0.3100000000000002,p1_m2,0,-0.023941154214840048,-0.025426554155663226,0.0,2.9113749881604687e-07
0.3100000000000002,p1_m3,0,0.03548078966451926,0.03781191335418785,0.0,2.9113749881604687e-07
0.3100000000000002,p2_m0,0,-0.05289140145442153,-0.054781180833221144,0.0,2.9113749881604687e-07
0.3100000000000002,p2_m1,0,0.01018022612797716,0.009813581961222529,0.0,2.9113749881604687e-07
0.3100000000000002,p2_m2,0,-0.005291173858599298,-0.00472765759586418,0.0,2.9113749881604687e-07
0.3100000000000002,p2_m3,0,0.0269717017651122,0.02775177167650677,0.0,2.9113749881604687e-07
0.3100000000000002,p3_m0,0,0.047881783266490965,0.05006702674546907,0.0,2.9113749881604687e-07
0.3100000000000002,p3_m1,0,-0.001907017867678462,-0.0021612709179080415,0.0,2.9113749881604687e-07
0.3100000000000002,p3_m2,0,0.0047670470644583345,0.005129121383392044,0.0,2.9113749881604687e-07
0.3100000000000002,p3_m3,0,-0.07486493359120872,-0.07810247656710592,0.0,2.9113749881604687e-07
0.32000000000000023,p0_m0,8,3.1741139603741892,2.779292866149823,0.013815386531104774,2.09065652076003e-07
0.32000000000000023,p0_m1,0,-0.08229857458233551,-0.08465928439173886,0.0,2.09065652076003e-07
0.32000000000000023,p0_m2,0,0.08664945928582969,0.08913512246955183,0.0,2.09065652076003e-07
0.32000000000000023,p0_m3,0,-0.1213327657098751,-0.12487460313512075,0.0,2.09065652076003e-07
0.32000000000000023,p1_m0,0,-0.09174319241097624,-0.0949017408334869,0.0,2.09065652076003e-07
0.32000000000000023,p1_m1,0,0.04294162165314304,0.044393460624190306,0.0,2.09065652076003e-07
0.32000000000000023,p1_m2,0,-0.03821402645431445,-0.039525819754221654,0.0,2.09065652076003e-07
0.32000000000000023,p1_m3,0,0.057515691614700076,0.05968531601676376,0.0,2.09065652076003e-07
0.32000000000000023,p2_m0,0,-0.06598974967138514,-0.06774160848640005,0.0,2.09065652076003e-07
0.32000000000000023,p2_m1,0,-0.00039954867279549505,-0.0004112366928870744,0.0,2.09065652076003e-07
0.32000000000000023,p2_m2,0,0.0029423985790328006,0.0035127498675730216,0.0,2.09065652076003e-07
0.32000000000000023,p2_m3,0,0.03125436643591261,0.03201655071496826,0.0,2.09065652076003e-07
0.32000000000000023,p3_m0,0,0.06553845467242123,0.06750364154147645,0.0,2.09065652076003e-07
0.32000000000000023,p3_m1,0,-0.0016670509677410522,-0.0015865242109373513,0.0,2.09065652076003e-07
0.32000000000000023,p3_m2,0,0.01043351745050217,0.010594801160696735,0.0,2.09065652076003e-07
0.32000000000000023,p3_m3,0,-0.10045506174851128,-0.10340002776412907,0.0,2.09065652076003e-07
0.33000000000000024,p0_m0,8,1.7684331486746536,1.7522111705806223,0.015,3.5159285952850465e-07
0.33000000000000024,p0_m1,0,-0.13082986106705252,-0.1298052937093573,0.0,3.5159285952850465e-07
0.33000000000000024,p0_m2,0,0.13791233411277826,0.13683033631705044,0.0,3.5159285952850465e-07
0.33000000000000024,p0_m3,0,-0.19216837899518655,-0.19064962863554313,0.0,3.5159285952850465e-07
0.33000000000000024,p1_m0,0,-0.16128040558114978,-0.1597580230410299,0.0,3.5159285952850465e-07
0.33000000000000024,p1_m1,0,0.0742805380914541,0.07361295484902772,0.0,3.5159285952850465e-07
0.33000000000000024,p1_m2,0,-0.06390338355740652,-0.0634386955922023,0.0,3.5159285952850465e-07
0.33000000000000024,p1_m3,0,0.1034859649825151,0.10245533270324549,0.0,3.5159285952850465e-07
0.33000000000000024,p2_m0,0,-0.10056106514553967,-0.09982753451091832,0.0,3.5159285952850465e-07
0.33000000000000024,p2_m1,0,-0.005341629352082567,-0.005185441125054103,0.0,3.5159285952850465e-07
0.33000000000000024,p2_m2,0,0.016007053933393686,0.015675055857825727,0.0,3.5159285952850465e-07
0.33000000000000024,p2_m3,0,0.045282983332494094,0.04497541506482282,0.0,3.5159285952850465e-07
0.33000000000000024,p3_m0,0,0.10637114860617253,0.10549996054360654,0.0,3.5159285952850465e-07
0.33000000000000024,p3_m1,0,-0.005603719285761086,-0.0055899163034058355,0.0,3.5159285952850465e-07
0.33000000000000024,p3_m2,0,0.013855986174218859,0.013842223438027174,0.0,3.5159285952850465e-07
0.33000000000000024,p3_m3,0,-0.16139746370808714,-0.16013016809549432,0.0,3.5159285952850465e-07
0.34000000000000025,p0_m0,8,1.4696472128631628,1.4993861035994245,0.015,4.582330967919785e-07
0.34000000000000025,p0_m1,0,-0.14599539134454081,-0.14565011252169535,0.0,4.582330967919785e-07
0.34000000000000025,p0_m2,0,0.15394741606992665,0.1535832156143375,0.0,4.582330967919785e-07
0.34000000000000025,p0_m3,0,-0.21335772285162793,-0.2126355396947834,0.0,4.582330967919785e-07
0.34000000000000025,p1_m0,0,-0.1814768220314307,-0.18072940848420616,0.0,4.582330967919785e-07
0.34000000000000025,p1_m1,0,0.0840473601189242,0.08380801164713245,0.0,4.582330967919785e-07
0.34000000000000025,p1_m2,0,-0.07364944346050917,-0.07350201554276728,0.0,4.582330967919785e-07
0.34000000000000025,p1_m3,0,0.11646723957804223,0.11589051122066125,0.0,4.582330967919785e-07
0.34000000000000025,p2_m0,0,-0.11123279341713255,-0.1110132392068813,0.0,4.582330967919785e-07
0.34000000000000025,p2_m1,0,-0.006295977010191957,-0.006054394635463151,0.0,4.582330967919785e-07
0.34000000000000025,p2_m2,0,0.0188019602572511,0.018453715901105693,0.0,4.582330967919785e-07
0.34000000000000025,p2_m3,0,0.049377288556360296,0.04929928858689132,0.0,4.582330967919785e-07
0.34000000000000025,p3_m0,0,0.11900950201775093,0.11873154858283402,0.0,4.582330967919785e-07
0.34000000000000025,p3_m1,0,-0.008189196129229432,-0.008368899327268517,0.0,4.582330967919785e-07
0.34000000000000025,p3_m2,0,0.01669550883195037,0.016901837529318984,0.0,4.582330967919785e-07
0.34000000000000025,p3_m3,0,-0.18082267061646898,-0.1804049093232084,0.0,4.582330967919785e-07
0.35000000000000026,p0_m0,8,5.905480896187625,5.563970530390264,0.004812967892423518,3.005333476287413e-07
0.35000000000000026,p0_m1,0,-0.06452218832282174,-0.06752088185792077,0.0,3.005333476287413e-07
0.35000000000000026,p0_m2,0,0.06802170160301758,0.07118863634891295,0.0,3.005333476287413e-07
0.35000000000000026,p0_m3,0,-0.09411678946616535,-0.09845094408683992,0.0,3.005333476287413e-07
0.35000000000000026,p1_m0,0,-0.07157454124800608,-0.07564639177592322,0.0,3.005333476287413e-07
0.35000000000000026,p1_m1,0,0.03380631890236645,0.035659363240783455,0.0,3.005333476287413e-07
0.35000000000000026,p1_m2,0,-0.029236586362806682,-0.03091023880684862,0.0,3.005333476287413e-07
0.35000000000000026,p1_m3,0,0.043572591376625745,0.04627583023469928,0.0,3.005333476287413e-07
0.35000000000000026,p2_m0,0,-0.05151468646567728,-0.05365131356511242,0.0,3.005333476287413e-07
0.35000000000000026,p2_m1,0,0.004149313621057964,0.0036468215369660937,0.0,3.005333476287413e-07
0.35000000000000026,p2_m2,0,0.0008858464067080001,0.0015981368146588551,0.0,3.005333476287413e-07
0.35000000000000026,p2_m3,0,0.024064869656016542,0.024894606844416318,0.0,3.005333476287413e-07
0.35000000000000026,p3_m0,0,0.05131297252526214,0.05380393713772701,0.0,3.005333476287413e-07
0.35000000000000026,p3_m1,0,-0.005401123752395319,-0.005660419680721743,0.0,3.005333476287413e-07
0.35000000000000026,p3_m2,0,0.009169857745940532,0.009598989483211614,0.0,3.005333476287413e-07
0.35000000000000026,p3_m3,0,-0.07958976290541056,-0.08332047018641081,0.0,3.005333476287413e-07
0.36000000000000026,p0_m0,8,2.846123073971927,2.511788927260828,0.014930300718068841,2.5009107931973067e-07
0.36000000000000026,p0_m1,0,-0.09569872113390494,-0.09785932616350723,0.0,2.5009107931973067e-07
0.36000000000000026,p0_m2,0,0.10091414524281968,0.10319422459774442,0.0,2.5009107931973067e-07
0.36000000000000026,p0_m3,0,-0.13953846662497832,-0.14275061145829349,0.0,2.5009107931973067e-07
0.36000000000000026,p1_m0,0,-0.11420585920263666,-0.11738504681119295,0.0,2.5009107931973067e-07
0.36000000000000026,p1_m1,0,0.05393949760811191,0.05527183570943115,0.0,2.5009107931973067e-07
0.36000000000000026,p1_m2,0,-0.04813105709761333,-0.04909416731533134,0.0,2.5009107931973067e-07
0.36000000000000026,p1_m3,0,0.07371844180512994,0.07568288172677282,0.0,2.5009107931973067e-07
0.36000000000000026,p2_m0,0,-0.07354316404652458,-0.07514242709812731,0.0,2.5009107931973067e-07
0.36000000000000026,p2_m1,0,-0.005570061952536958,-0.005403992867869261,0.0,2.5009107931973067e-07
0.36000000000000026,p2_m2,0,0.009961658138775325,0.01046521880880278,0.0,2.5009107931973067e-07
0.36000000000000026,p2_m3,0,0.032909198136884255,0.03359629797056542,0.0,2.5009107931973067e-07
0.36000000000000026,p3_m0,0,0.07754491650939058,0.07935107719118288,0.0,2.5009107931973067e-07
0.36000000000000026,p3_m1,0,-0.004152552956173663,-0.004478190692157217,0.0,2.5009107931973067e-07
0.36000000000000026,p3_m2,0,0.0141210154706207,0.014026871230159776,0.0,2.5009107931973067e-07
0.36000000000000026,p3_m3,0,-0.11819262967129225,-0.12090273468069691,0.0,2.5009107931973067e-07
0.3700000000000003,p0_m0,8,1.665604325907459,1.6604823820608947,0.015,3.903521889285375e-07
0.3700000000000003,p0_m1,0,-0.13564331542208816,-0.13471034163435183,0.0,3.903521889285375e-07
0.3700000000000003,p0_m2,0,0.14306313078189975,0.14207903198801938,0.0,3.903521889285375e-07
0.3700000000000003,p0_m3,0,-0.19807354496091542,-0.1966900016050721,0.0,3.903521889285375e-07
0.3700000000000003,p1_m0,0,-0.17046162348834432,-0.16908651709192635,0.0,3.903521889285375e-07
0.3700000000000003,p1_m1,0,0.07898327146770376,0.07838510311715771,0.0,3.903521889285375e-07
0.3700000000000003,p1_m2,0,-0.06869807686048188,-0.06821363618155958,0.0,3.903521889285375e-07
0.3700000000000003,p1_m3,0,0.11009181432339475,0.10917832139569483,0.0,3.903521889285375e-07
0.3700000000000003,p2_m0,0,-0.1025608008059306,-0.10188720978571798,0.0,3.903521889285375e-07
0.3700000000000003,p2_m1,0,-0.008061609552403391,-0.0079509942890024,0.0,3.903521889285375e-07
0.3700000000000003,p2_m2,0,0.019341324499912906,0.01906166061631397,0.0,3.903521889285375e-07
0.3700000000000003,p2_m3,0,0.04502326608714569,0.04473910086432771,0.0,3.903521889285375e-07
0.3700000000000003,p3_m0,0,0.11089090785678728,0.11010175720882834,0.0,3.903521889285375e-07
0.3700000000000003,p3_m1,0,-0.0077208785964279865,-0.007688532887487719,0.0,3.903521889285375e-07
0.3700000000000003,p3_m2,0,0.016195891999370514,0.016189663372456902,0.0,3.903521889285375e-07
0.3700000000000003,p3_m3,0,-0.16821930229112086,-0.16706324347964516,0.0,3.903521889285375e-07
0.3800000000000003,p0_m0,8,7.94537067865694,8.978598337834903,0.0010171181172932942,4.560072500920406e-07
0.3800000000000003,p0_m1,0,-0.11508590714771083,-0.10883447499481731,0.0,4.560072500920406e-07
0.3800000000000003,p0_m2,0,0.12137860783786955,0.1147819388734168,0.0,4.560072500920406e-07
0.3800000000000003,p0_m3,0,-0.16688051492621261,-0.15791324125682082,0.0,4.560072500920406e-07
0.3800000000000003,p1_m0,0,-0.14061098982797887,-0.13228706631931855,0.0,4.560072500920406e-07
0.3800000000000003,p1_m1,0,0.06598086943284931,0.06211218259189318,0.0,4.560072500920406e-07
0.3800000000000003,p1_m2,0,-0.057982073711450116,-0.054466879130346466,0.0,4.560072500920406e-07
0.3800000000000003,p1_m3,0,0.08951588526745144,0.08405288847757794,0.0,4.560072500920406e-07
0.3800000000000003,p2_m0,0,-0.08779949131361478,-0.08324096015792468,0.0,4.560072500920406e-07
0.3800000000000003,p2_m1,0,-0.003049732358136243,-0.0023389072726937633,0.0,4.560072500920406e-07
0.3800000000000003,p2_m2,0,0.012656577021824404,0.011395881755956152,0.0,4.560072500920406e-07
0.3800000000000003,p2_m3,0,0.038925145501214675,0.03702669834271273,0.0,4.560072500920406e-07
0.3800000000000003,p3_m0,0,0.09368370426999476,0.08847233975241493,0.0,4.560072500920406e-07
0.3800000000000003,p3_m1,0,-0.00852706266796371,-0.008101665166908977,0.0,4.560072500920406e-07
0.3800000000000003,p3_m2,0,0.01545247059497007,0.014679048477612663,0.0,4.560072500920406e-07
0.3800000000000003,p3_m3,0,-0.14289814970046713,-0.13510215646477028,0.0,4.560072500920406e-07
0.3900000000000003,p0_m0,8,4.647492562987889,4.176990889717763,0.008908241094004104,2.6106577389006223e-07
0.3900000000000003,p0_m1,0,-0.06490882972994126,-0.06813818523548827,0.0,2.6106577389006223e-07
0.3900000000000003,p0_m2,0,0.06846144825629392,0.07186479413599596,0.0,2.6106577389006223e-07
0.3900000000000003,p0_m3,0,-0.09370002217584973,-0.09835144634759131,0.0,2.6106577389006223e-07
0.3900000000000003,p1_m0,0,-0.07335416326764876,-0.0776864197379347,0.0,2.6106577389006223e-07
0.3900000000000003,p1_m1,0,0.034974981392269705,0.037008901647091905,0.0,2.6106577389006223e-07
0.3900000000000003,p1_m2,0,-0.030700094023499064,-0.032551990620825144,0.0,2.6106577389006223e-07
0.3900000000000003,p1_m3,0,0.045160971780146185,0.048084926664071485,0.0,2.6106577389006223e-07
0.3900000000000003,p2_m0,0,-0.05080408818790636,-0.05314677404212337,0.0,2.6106577389006223e-07
0.3900000000000003,p2_m1,0,0.0010212220293898946,7.666702272636467e-05,0.0,2.6106577389006223e-07
0.3900000000000003,p2_m2,0,0.002265322475537781,0.003006830398835961,0.0,2.6106577389006223e-07
0.3900000000000003,p2_m3,0,0.022971510853076003,0.023964108583654244,0.0,2.6106577389006223e-07
0.3900000000000003,p3_m0,0,0.05192117241670973,0.05461711676014193,0.0,2.6106577389006223e-07
0.3900000000000003,p3_m1,0,-0.007142476359089853,-0.007273998531096556,0.0,2.6106577389006223e-07
0.3900000000000003,p3_m2,0,0.011093127354929296,0.011513876038291512,0.0,2.6106577389006223e-07
0.3900000000000003,p3_m3,0,-0.08037955353120241,-0.084370447810166,0.0,2.6106577389006223e-07
0.4000000000000003,p0_m0,8,2.2964053404852076,2.158459331685173,0.015,2.887411946546974e-07
0.4000000000000003,p0_m1,0,-0.11310015365765334,-0.11344995436318257,0.0,2.887411946546974e-07
0.4000000000000003,p0_m2,0,0.11928935109857658,0.11965854982649998,0.0,2.887411946546974e-07
0.4000000000000003,p0_m3,0,-0.1648238765248939,-0.16531808520611183,0.0,2.887411946546974e-07
0.4000000000000003,p1_m0,0,-0.1400203137397427,-0.1406044865531369,0.0,2.887411946546974e-07
0.4000000000000003,p1_m1,0,0.0654627317354671,0.0656665484196312,0.0,2.887411946546974e-07
0.4000000000000003,p1_m2,0,-0.05713062421940955,-0.057122560244332356,0.0,2.887411946546974e-07
0.4000000000000003,p1_m3,0,0.0907195678141391,0.09096689735621513,0.0,2.887411946546974e-07
0.4000000000000003,p2_m0,0,-0.0857100414512098,-0.08597859920581523,0.0,2.887411946546974e-07
0.4000000000000003,p2_m1,0,-0.007565299190039601,-0.007334486783322612,0.0,2.887411946546974e-07
0.4000000000000003,p2_m2,0,0.015152600317609632,0.015165764277328677,0.0,2.887411946546974e-07
0.4000000000000003,p2_m3,0,0.03768881953945156,0.03780716191632303,0.0,2.887411946546974e-07
0.4000000000000003,p3_m0,0,0.09230775962957481,0.09259436575185255,0.0,2.887411946546974e-07
0.4000000000000003,p3_m1,0,-0.005970207194722724,-0.006252916838502093,0.0,2.887411946546974e-07
0.4000000000000003,p3_m2,0,0.015223546561545079,0.015104399171049263,0.0,2.887411946546974e-07
0.4000000000000003,p3_m3,0,-0.14014182473549242,-0.14059423162192417,0.0,2.887411946546974e-07
0.4100000000000003,p0_m0,8,1.5345074633716853,1.5365421586251093,0.015,4.260102462496562e-07
0.4100000000000003,p0_m1,0,-0.14050627443473795,-0.1397663132316791,0.0,4.260102462496562e-07
0.4100000000000003,p0_m2,0,0.14820972820178852,0.14742903373345884,0.0,4.260102462496562e-07
0.4100000000000003,p0_m3,0,-0.20483733528910614,-0.20374410255799397,0.0,4.260102462496562e-07
0.4100000000000003,p1_m0,0,-0.17743985823172112,-0.17636563368718516,0.0,4.260102462496562e-07
0.4100000000000003,p1_m1,0,0.0823443357844058,0.08187337099610804,0.0,4.260102462496562e-07
0.4100000000000003,p1_m2,0,-0.0719572703961779,-0.07157092538266574,0.0,4.260102462496562e-07
0.4100000000000003,p1_m3,0,0.11469069439117192,0.11398368497950138,0.0,4.260102462496562e-07
0.4100000000000003,p2_m0,0,-0.10577560587154741,-0.10524101120079804,0.0,4.260102462496562e-07
0.4100000000000003,p2_m1,0,-0.008769784289654022,-0.008695166267808994,0.0,4.260102462496562e-07
0.4100000000000003,p2_m2,0,0.020675384814990583,0.020469442059865818,0.0,4.260102462496562e-07
0.4100000000000003,p2_m3,0,0.04610495145986264,0.04588106852501093,0.0,4.260102462496562e-07
0.4100000000000003,p3_m0,0,0.11501376605859527,0.11439097068286318,0.0,4.260102462496562e-07
0.4100000000000003,p3_m1,0,-0.008652206048708982,-0.008611454960229154,0.0,4.260102462496562e-07
0.4100000000000003,p3_m2,0,0.01722072171264857,0.01720206918540915,0.0,4.260102462496562e-07
0.4100000000000003,p3_m3,0,-0.17453822132058566,-0.1736172280361456,0.0,4.260102462496562e-07
0.4200000000000003,p0_m0,8,8.009352375017809,8.455942261103525,-4.674993702193042e-05,3.983275917259487e-07
0.4200000000000003,p0_m1,0,-0.08344653325003719,-0.08207832372328676,0.0,3.983275917259487e-07
0.4200000000000003,p0_m2,0,0.08800234386159522,0.08655898339856474,0.0,3.983275917259487e-07
0.4200000000000003,p0_m3,0,-0.12089458574272532,-0.11901930858553093,0.0,3.983275917259487e-07
0.4200000000000003,p1_m0,0,-0.09847279735505557,-0.09680853747965978,0.0,3.983275917259487e-07
0.4200000000000003,p1_m1,0,0.046640351165324556,0.04581077708146598,0.0,3.983275917259487e-07
0.4200000000000003,p1_m2,0,-0.04072691190408503,-0.03995542973498304,0.0,3.983275917259487e-07
0.4200000000000003,p1_m3,0,0.0617619169643599,0.06070863136923079,0.0,3.983275917259487e-07
0.4200000000000003,p2_m0,0,-0.06455260867523374,-0.06354369318244626,0.0,3.983275917259487e-07
0.4200000000000003,p2_m1,0,0.000685042719835742,0.0007099193085187942,0.0,3.983275917259487e-07
0.4200000000000003,p2_m2,0,0.0061914160334537015,0.006052283421804189,0.0,3.983275917259487e-07
0.4200000000000003,p2_m3,0,0.029096891671980388,0.028672568166404296,0.0,3.983275917259487e-07
0.4200000000000003,p3_m0,0,0.06741578602618517,0.06628463655361881,0.0,3.983275917259487e-07
0.4200000000000003,p3_m1,0,-0.006992797641632979,-0.006778173108816059,0.0,3.983275917259487e-07
0.4200000000000003,p3_m2,0,0.012068013792675582,0.011780484396953943,0.0,3.983275917259487e-07
0.4200000000000003,p3_m3,0,-0.10361350787368015,-0.10189812451709554,0.0,3.983275917259487e-07
0.4300000000000003,p0_m0,8,3.701899629291687,3.2576808706293816,0.012045618948385576,2.420459151318956e-07
0.4300000000000003,p0_m1,0,-0.07395016805696944,-0.07676976679978925,0.0,2.420459151318956e-07
0.4300000000000003,p0_m2,0,0.07798921573951509,0.08096183168926824,0.0,2.420459151318956e-07
0.4300000000000003,p0_m3,0,-0.10670206671370665,-0.11088155530844283,0.0,2.420459151318956e-07
0.4300000000000003,p1_m0,0,-0.08590289249504215,-0.08964035693268646,0.0,2.420459151318956e-07
0.4300000000000003,p1_m1,0,0.041039753726596614,0.04281363529376149,0.0,2.420459151318956e-07
0.4300000000000003,p1_m2,0,-0.03653213228090519,-0.038146829062002036,0.0,2.420459151318956e-07
0.4300000000000003,p1_m3,0,0.054190461364855176,0.056828926695406574,0.0,2.420459151318956e-07
0.4300000000000003,p2_m0,0,-0.05708257728274135,-0.059150282157943004,0.0,2.420459151318956e-07
0.4300000000000003,p2_m1,0,-0.0031281424123169714,-0.0035601836171270267,0.0,2.420459151318956e-07
0.4300000000000003,p2_m2,0,0.00512885464104178,0.0058520806271689305,0.0,2.420459151318956e-07
0.4300000000000003,p2_m3,0,0.025501075369603464,0.026401899035987948,0.0,2.420459151318956e-07
0.4300000000000003,p3_m0,0,0.05957922580480459,0.06193562173199231,0.0,2.420459151318956e-07
0.4300000000000003,p3_m1,0,-0.006248826779823858,-0.005810021382181138,0.0,2.420459151318956e-07
0.4300000000000003,p3_m2,0,0.012808848972757497,0.013072410665454098,0.0,2.420459151318956e-07
0.4300000000000003,p3_m3,0,-0.09152175593364027,-0.09501311390750422,0.0,2.420459151318956e-07
0.44000000000000034,p0_m0,8,1.9438402179087069,1.8999187610005783,0.015,3.3540952996149743e-07
0.44000000000000034,p0_m1,0,-0.12533828574812306,-0.12453874302038487,0.0,3.3540952996149743e-07
0.44000000000000034,p0_m2,0,0.13220851425845093,0.13136530999969828,0.0,3.3540952996149743e-07
0.44000000000000034,p0_m3,0,-0.18270405882386948,-0.1815009930568498,0.0,3.3540952996149743e-07
0.44000000000000034,p1_m0,0,-0.15746292985649127,-0.15628697330127184,0.0,3.3540952996149743e-07
0.44000000000000034,p1_m1,0,0.07322001059435107,0.07270315887933172,0.0,3.3540952996149743e-07
0.44000000000000034,p1_m2,0,-0.06335866430053122,-0.06299771776169562,0.0,3.3540952996149743e-07
0.44000000000000034,p1_m3,0,0.10197443493882238,0.10115270596284458,0.0,3.3540952996149743e-07
0.44000000000000034,p2_m0,0,-0.09452477738564227,-0.09394874114659536,0.0,3.3540952996149743e-07
0.44000000000000034,p2_m1,0,-0.008410980277105334,-0.00823703657817955,0.0,3.3540952996149743e-07
0.44000000000000034,p2_m2,0,0.018139990480557765,0.017863402753896532,0.0,3.3540952996149743e-07
0.44000000000000034,p2_m3,0,0.04131580970585166,0.041070392061163315,0.0,3.3540952996149743e-07
0.44000000000000034,p3_m0,0,0.10255301802694519,0.1018728432640561,0.0,3.3540952996149743e-07
0.44000000000000034,p3_m1,0,-0.0072112157153589335,-0.007278583814977055,0.0,3.3540952996149743e-07
0.44000000000000034,p3_m2,0,0.015899719118707724,0.01588298235049292,0.0,3.3540952996149743e-07
0.44000000000000034,p3_m3,0,-0.15550702569370445,-0.15452650782474567,0.0,3.3540952996149743e-07
0.45000000000000034,p0_m0,8,1.5196021951499623,1.5494940582974963,0.015,4.52696770803978e-07
0.45000000000000034,p0_m1,0,-0.1441948201370377,-0.1437524668022436,0.0,4.52696770803978e-07
0.45000000000000034,p0_m2,0,0.15210954814788144,0.15164349018032364,0.0,4.52696770803978e-07
0.45000000000000034,p0_m3,0,-0.20979074127344224,-0.20891632163414223,0.0,4.52696770803978e-07
0.45000000000000034,p1_m0,0,-0.18189900779685778,-0.18101213843223904,0.0,4.52696770803978e-07
0.45000000000000034,p1_m1,0,0.08461252814654434,0.08431873874053186,0.0,4.52696770803978e-07
0.45000000000000034,p1_m2,0,-0.07429988347594624,-0.074114699181523,0.0,4.52696770803978e-07
0.45000000000000034,p1_m3,0,0.11740550430100444,0.11674086477485732,0.0,4.52696770803978e-07
0.45000000000000034,p2_m0,0,-0.10846667790881058,-0.10817114519524365,0.0,4.52696770803978e-07
0.45000000000000034,p2_m1,0,-0.008643064223367683,-0.008399655269851907,0.0,4.52696770803978e-07
0.45000000000000034,p2_m2,0,0.02091918978822453,0.020548019258542764,0.0,4.52696770803978e-07
0.45000000000000034,p2_m3,0,0.04719482142619002,0.047080999721801804,0.0,4.52696770803978e-07
0.45000000000000034,p3_m0,0,0.11806933211004446,0.11771125983364555,0.0,4.52696770803978e-07
0.45000000000000034,p3_m1,0,-0.009453554736236375,-0.009638129197601344,0.0,4.52696770803978e-07
0.45000000000000034,p3_m2,0,0.01812843671530129,0.018347754826036174,0.0,4.52696770803978e-07
0.45000000000000034,p3_m3,0,-0.17926047323818092,-0.17872528303102073,0.0,4.52696770803978e-07
0.46000000000000035,p0_m0,8,6.394974887492565,6.161247536730727,0.0032449958466761056,3.260145575487829e-07
0.46000000000000035,p0_m1,0,-0.06648448337337744,-0.068975067341548,0.0,3.260145575487829e-07
0.46000000000000035,p0_m2,0,0.07011545639067289,0.07274586386713949,0.0,3.260145575487829e-07
0.46000000000000035,p0_m3,0,-0.0961137300693161,-0.09969793401443652,0.0,3.260145575487829e-07
0.46000000000000035,p1_m0,0,-0.07585110706308322,-0.07925502924271621,0.0,3.260145575487829e-07
0.46000000000000035,p1_m1,0,0.036217248236970985,0.0377726224799003,0.0,3.260145575487829e-07
0.46000000000000035,p1_m2,0,-0.03150883402617702,-0.03291386221822447,0.0,3.260145575487829e-07
0.46000000000000035,p1_m3,0,0.04682518036244835,0.049091847583583925,0.0,3.260145575487829e-07
0.46000000000000035,p2_m0,0,-0.05204642388367417,-0.0538154407234128,0.0,3.260145575487829e-07
0.46000000000000035,p2_m1,0,0.0025652189694097246,0.002127492786440769,0.0,3.260145575487829e-07
0.46000000000000035,p2_m2,0,0.00270551081562975,0.0033133503215689274,0.0,3.260145575487829e-07
0.46000000000000035,p2_m3,0,0.023715663714022284,0.02440302064111541,0.0,3.260145575487829e-07
0.46000000000000035,p3_m0,0,0.05333686247404104,0.055414311962154704,0.0,3.260145575487829e-07
0.46000000000000035,p3_m1,0,-0.006480896582885296,-0.0067027267401633854,0.0,3.260145575487829e-07
0.46000000000000035,p3_m2,0,0.01051141031100495,0.010876423226640196,0.0,3.260145575487829e-07
0.46000000000000035,p3_m3,0,-0.08251267934898308,-0.08561082822325483,0.0,3.260145575487829e-07
0.47000000000000036,p0_m0,8,3.022438789732114,2.6582667983825745,0.014331599575493029,2.462852195165135e-07
0.47000000000000036,p0_m1,0,-0.08927999879624815,-0.0915971752195345,0.0,2.462852195165135e-07
0.47000000000000036,p0_m2,0,0.09416494169415036,0.09661133121608795,0.0,2.462852195165135e-07
0.47000000000000036,p0_m3,0,-0.1294670142002853,-0.13292625438929556,0.0,2.462852195165135e-07
0.47000000000000036,p1_m0,0,-0.10658618414169906,-0.10980628708481738,0.0,2.462852195165135e-07
0.47000000000000036,p1_m1,0,0.050752450964647755,0.052183994341041776,0.0,2.462852195165135e-07
0.47000000000000036,p1_m2,0,-0.045585004218146104,-0.04685302466041939,0.0,2.462852195165135e-07
0.47000000000000036,p1_m3,0,0.06886248228039646,0.07099386307700405,0.0,2.462852195165135e-07
0.47000000000000036,p2_m0,0,-0.06816012049525409,-0.06986992305473683,0.0,2.462852195165135e-07
0.47000000000000036,p2_m1,0,-0.006058300728738782,-0.006003347203433076,0.0,2.462852195165135e-07
0.47000000000000036,p2_m2,0,0.009415410295788788,0.009981587214737781,0.0,2.462852195165135e-07
0.47000000000000036,p2_m3,0,0.030142999504886196,0.03087443191076692,0.0,2.462852195165135e-07
0.47000000000000036,p3_m0,0,0.07243537183979544,0.07437366956537153,0.0,2.462852195165135e-07
0.47000000000000036,p3_m1,0,-0.004818626079764775,-0.00492966069451773,0.0,2.462852195165135e-07
0.47000000000000036,p3_m2,0,0.01463166059696695,0.014702952775430626,0.0,2.462852195165135e-07
