time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
0.17000000000000012,p1_m2,-4.0,-0.6482953916500223,-0.6156758974606846,-0.009989595508992644,7.762741531367688e-05
0.17000000000000012,p1_m3,0.0,-1.8721648602197563,-1.8696552215061875,0.0,7.762741531367688e-05
0.17000000000000012,p2_m0,0.0,-0.3505962664310034,-0.3456297381282596,0.0,7.762741531367688e-05
0.17000000000000012,p2_m1,0.0,-0.8732787576400978,-0.8755910338442372,0.0,7.762741531367688e-05
0.17000000000000012,p2_m2,0.0,-1.6192923792716853,-1.6105315249225545,0.0,7.762741531367688e-05
0.17000000000000012,p2_m3,0.0,0.40127209949644255,0.40103843462731503,0.0,7.762741531367688e-05
0.17000000000000012,p3_m0,0.0,0.2300240730032134,0.23014979132932922,0.0,7.762741531367688e-05
0.17000000000000012,p3_m1,0.0,-2.4077094703398036,-2.407838665737155,0.0,7.762741531367688e-05
0.17000000000000012,p3_m2,0.0,-0.5141575892748573,-0.5143560391300201,0.0,7.762741531367688e-05
0.17000000000000012,p3_m3,0.0,-0.19683549507405357,-0.20398555433336002,0.0,7.762741531367688e-05
0.18000000000000013,p0_m0,8.0,7.979882208455757,7.980563934862849,6.028601527385824e-05,4.950915839238242e-05
0.18000000000000013,p0_m1,8.0,2.745325559246921,2.7474484900529887,0.015,4.950915839238242e-05
0.18000000000000013,p0_m2,0.0,-1.272301345315563,-1.2723557380004218,0.0,4.950915839238242e-05
0.18000000000000013,p0_m3,0.0,-0.19229120379468578,-0.19172678207646407,0.0,4.950915839238242e-05
0.18000000000000013,p1_m0,0.0,-1.1214322645897745,-1.1215573411482629,0.0,4.950915839238242e-05
0.18000000000000013,p1_m1,0.0,-1.0467000394290589,-1.0422310011797968,0.0,4.950915839238242e-05
0.18000000000000013,p1_m2,-4.0,-0.40859434148110635,-0.3755298353562188,-0.010704835205062286,4.950915839238242e-05
0.18000000000000013,p1_m3,0.0,-1.731945100133619,-1.7365423933785777,0.0,4.950915839238242e-05
0.18000000000000013,p2_m0,0.0,-0.035938374940541765,-0.03732475544215671,0.0,4.950915839238242e-05
0.18000000000000013,p2_m1,0.0,-0.8607541080303158,-0.8610031796899031,0.0,4.950915839238242e-05
